#sceneRasterWidth=106
featureId	band_1:ushort
6979	2658
6980	2654
6981	2691
6982	3040
6983	3171
6984	3023
6985	2974
6986	3025
6987	2484
6988	1864
6989	2002
6990	2734
6991	3223
6992	3254
6993	3111
6994	2857
6995	2806
6996	2563
6997	2414
6998	2443
6999	2499
7000	2622
7001	2610
7002	2534
7003	2574
7004	2512
7005	2535
7006	2584
7007	2606
7008	2604
7009	2649
7010	2503
7011	1866
7012	1954
7013	2335
7014	2263
7015	2265
7016	2443
7017	2514
7018	2544
7019	2530
7020	2546
7021	2608
7022	2387
7023	2387
7024	2327
7025	2294
7026	2286
7027	2486
7028	2537
7029	2507
7030	2321
7031	2310
7032	2136
7033	2065
7034	2287
7035	2408
7036	2495
7037	2486
7038	2341
7039	2143
7040	2205
7041	2220
7042	2210
7043	2194
7044	2227
7045	2330
7046	2267
7047	2308
7048	2247
7049	2187
7050	2127
7051	2134
7052	2173
7053	2349
7054	2395
7055	2254
7056	1674
7057	1426
7058	2486
7059	3186
7060	3286
7061	3253
7062	3260
7063	2807
7064	1622
7065	1507
7066	1920
7067	2485
7068	2537
7069	2311
7070	2393
7071	2571
7072	2296
7073	2252
7074	2120
7075	1537
7076	1145
7077	1186
7078	2119
7079	2906
7080	2934
7081	3038
7082	2760
7083	1983
7084	2003
7085	2491
7086	2620
7087	2731
7088	3196
7089	3187
7090	3069
7091	2982
7092	3082
7093	2487
7094	2057
7095	2143
7096	2703
7097	3167
7098	3122
7099	2914
7100	2755
7101	2800
7102	2606
7103	2456
7104	2481
7105	2537
7106	2587
7107	2551
7108	2550
7109	2590
7110	2538
7111	2551
7112	2627
7113	2623
7114	2560
7115	2600
7116	2634
7117	1856
7118	1950
7119	2264
7120	2256
7121	2242
7122	2397
7123	2502
7124	2553
7125	2577
7126	2625
7127	2626
7128	2448
7129	2431
7130	2447
7131	2327
7132	2328
7133	2466
7134	2451
7135	2481
7136	2395
7137	2485
7138	2177
7139	2077
7140	2249
7141	2427
7142	2512
7143	2534
7144	2489
7145	2308
7146	2260
7147	2223
7148	2128
7149	2112
7150	2198
7151	2256
7152	2146
7153	2171
7154	2189
7155	2134
7156	2084
7157	2086
7158	2128
7159	2374
7160	2410
7161	2232
7162	1749
7163	1332
7164	2436
7165	3203
7166	3303
7167	3283
7168	3398
7169	2530
7170	1558
7171	1887
7172	1881
7173	2247
7174	2513
7175	2263
7176	2402
7177	2608
7178	2481
7179	2187
7180	1798
7181	1306
7182	1107
7183	1132
7184	1884
7185	2823
7186	2848
7187	2969
7188	2835
7189	2296
7190	1961
7191	2136
7192	2507
7193	2693
7194	3165
7195	3202
7196	2970
7197	3010
7198	3141
7199	2720
7200	2467
7201	2462
7202	2678
7203	3065
7204	2861
7205	2832
7206	2847
7207	2866
7208	2657
7209	2454
7210	2459
7211	2547
7212	2547
7213	2547
7214	2558
7215	2538
7216	2494
7217	2525
7218	2627
7219	2638
7220	2563
7221	2549
7222	2523
7223	2049
7224	1923
7225	2267
7226	2275
7227	2204
7228	2429
7229	2533
7230	2527
7231	2531
7232	2623
7233	2663
7234	2488
7235	2477
7236	2488
7237	2347
7238	2362
7239	2383
7240	2387
7241	2442
7242	2581
7243	2622
7244	2283
7245	2128
7246	2186
7247	2460
7248	2536
7249	2549
7250	2437
7251	2296
7252	2268
7253	2219
7254	2083
7255	2100
7256	2263
7257	2277
7258	2140
7259	2133
7260	2125
7261	2119
7262	2123
7263	2079
7264	2092
7265	2320
7266	2383
7267	2234
7268	1852
7269	1313
7270	2485
7271	3212
7272	3341
7273	3325
7274	3339
7275	2448
7276	1493
7277	2270
7278	1842
7279	2176
7280	2612
7281	2358
7282	2409
7283	2570
7284	2309
7285	2203
7286	1909
7287	1084
7288	1290
7289	1330
7290	1567
7291	2497
7292	2964
7293	3038
7294	2824
7295	1942
7296	2029
7297	1895
7298	2134
7299	2547
7300	3254
7301	3309
7302	2990
7303	3119
7304	3161
7305	2736
7306	2479
7307	2499
7308	2648
7309	2811
7310	2777
7311	2931
7312	3002
7313	2958
7314	2706
7315	2400
7316	2403
7317	2517
7318	2469
7319	2562
7320	2574
7321	2522
7322	2497
7323	2515
7324	2556
7325	2612
7326	2588
7327	2543
7328	2589
7329	2094
7330	1669
7331	2208
7332	2333
7333	2247
7334	2421
7335	2506
7336	2551
7337	2508
7338	2578
7339	2628
7340	2430
7341	2438
7342	2573
7343	2500
7344	2357
7345	2319
7346	2397
7347	2443
7348	2621
7349	2547
7350	2268
7351	2147
7352	2208
7353	2430
7354	2497
7355	2474
7356	2381
7357	2340
7358	2283
7359	2290
7360	2190
7361	2183
7362	2324
7363	2282
7364	2158
7365	2158
7366	2169
7367	2203
7368	2208
7369	2106
7370	2103
7371	2323
7372	2360
7373	2275
7374	1873
7375	1469
7376	2467
7377	3239
7378	3336
7379	3316
7380	3312
7381	2665
7382	1363
7383	2198
7384	1776
7385	2162
7386	2559
7387	2356
7388	2424
7389	2607
7390	2235
7391	1995
7392	2047
7393	1139
7394	1006
7395	1220
7396	1298
7397	1621
7398	2754
7399	3221
7400	2969
7401	1986
7402	1966
7403	2200
7404	1977
7405	2133
7406	2975
7407	3307
7408	2975
7409	3065
7410	3139
7411	2663
7412	2481
7413	2484
7414	2678
7415	2770
7416	2854
7417	2985
7418	2989
7419	2945
7420	2678
7421	2408
7422	2390
7423	2489
7424	2507
7425	2516
7426	2572
7427	2492
7428	2549
7429	2572
7430	2568
7431	2628
7432	2614
7433	2576
7434	2577
7435	2130
7436	1503
7437	1874
7438	2205
7439	2302
7440	2416
7441	2415
7442	2550
7443	2544
7444	2391
7445	2373
7446	2252
7447	2345
7448	2486
7449	2488
7450	2321
7451	2316
7452	2303
7453	2377
7454	2569
7455	2415
7456	2309
7457	2301
7458	2263
7459	2395
7460	2475
7461	2462
7462	2432
7463	2379
7464	2307
7465	2360
7466	2244
7467	2203
7468	2325
7469	2259
7470	2181
7471	2258
7472	2207
7473	2217
7474	2255
7475	2198
7476	2190
7477	2360
7478	2382
7479	2329
7480	1850
7481	1338
7482	2427
7483	3301
7484	3302
7485	3306
7486	3330
7487	2693
7488	1320
7489	1729
7490	2086
7491	2109
7492	2490
7493	2360
7494	2304
7495	2440
7496	2382
7497	1770
7498	2169
7499	1228
7500	1310
7501	1118
7502	1389
7503	1319
7504	1977
7505	3023
7506	3157
7507	2212
7508	1909
7509	2394
7510	2226
7511	2005
7512	2446
7513	3171
7514	2918
7515	2918
7516	3106
7517	2729
7518	2622
7519	2599
7520	2705
7521	2830
7522	2944
7523	3065
7524	3092
7525	3003
7526	2710
7527	2471
7528	2466
7529	2570
7530	2568
7531	2547
7532	2671
7533	2574
7534	2558
7535	2591
7536	2585
7537	2636
7538	2592
7539	2548
7540	2489
7541	2402
7542	1524
7543	1676
7544	2116
7545	2239
7546	2311
7547	2363
7548	2507
7549	2456
7550	2234
7551	1766
7552	1869
7553	2190
7554	2219
7555	2267
7556	2230
7557	2210
7558	2192
7559	2355
7560	2604
7561	2436
7562	2342
7563	2424
7564	2429
7565	2379
7566	2419
7567	2453
7568	2388
7569	2377
7570	2318
7571	2308
7572	2213
7573	2172
7574	2234
7575	2207
7576	2211
7577	2262
7578	2235
7579	2202
7580	2196
7581	2211
7582	2207
7583	2282
7584	2388
7585	2380
7586	1850
7587	1253
7588	2463
7589	3302
7590	3357
7591	3446
7592	3385
7593	2924
7594	1620
7595	1876
7596	2343
7597	2269
7598	2511
7599	2371
7600	2112
7601	2307
7602	2441
7603	2110
7604	2149
7605	1213
7606	1448
7607	1179
7608	1310
7609	1531
7610	1517
7611	2184
7612	2556
7613	2037
7614	2142
7615	2329
7616	2418
7617	2251
7618	1959
7619	2449
7620	2970
7621	3003
7622	3200
7623	2952
7624	2738
7625	2705
7626	2778
7627	2952
7628	3077
7629	3168
7630	3219
7631	3014
7632	2647
7633	2474
7634	2522
7635	2581
7636	2640
7637	2597
7638	2721
7639	2648
7640	2588
7641	2610
7642	2575
7643	2593
7644	2576
7645	2561
7646	2565
7647	2490
7648	1833
7649	1806
7650	2041
7651	2079
7652	2177
7653	2133
7654	2231
7655	2031
7656	1560
7657	1213
7658	1565
7659	1945
7660	1959
7661	2107
7662	2200
7663	2144
7664	2095
7665	2221
7666	2366
7667	2351
7668	2262
7669	2369
7670	2468
7671	2346
7672	2403
7673	2518
7674	2382
7675	2412
7676	2363
7677	2277
7678	2149
7679	2146
7680	2176
7681	2120
7682	2222
7683	2277
7684	2243
7685	2223
7686	2197
7687	2227
7688	2198
7689	2291
7690	2456
7691	2498
7692	1981
7693	1403
7694	2401
7695	3218
7696	3334
7697	3403
7698	3488
7699	3286
7700	1822
7701	1886
7702	2201
7703	2392
7704	2433
7705	2360
7706	2024
7707	2179
7708	2479
7709	2384
7710	1972
7711	1463
7712	1397
7713	1425
7714	1557
7715	2081
7716	1609
7717	1603
7718	1912
7719	1707
7720	2367
7721	2353
7722	2378
7723	2334
7724	2172
7725	2077
7726	2429
7727	2845
7728	3167
7729	3026
7730	2779
7731	2471
7732	2659
7733	3129
7734	3205
7735	3237
7736	3261
7737	3027
7738	2626
7739	2540
7740	2531
7741	2516
7742	2599
7743	2601
7744	2625
7745	2598
7746	2587
7747	2619
7748	2636
7749	2591
7750	2571
7751	2623
7752	2622
7753	2402
7754	1748
7755	1748
7756	1928
7757	1976
7758	2093
7759	1945
7760	2030
7761	1832
7762	1218
7763	1203
7764	1328
7765	1731
7766	1898
7767	2002
7768	2186
7769	2067
7770	1913
7771	1822
7772	1739
7773	1999
7774	2178
7775	2260
7776	2341
7777	2332
7778	2343
7779	2419
7780	2380
7781	2354
7782	2255
7783	2150
7784	2067
7785	2077
7786	2098
7787	2093
7788	2249
7789	2318
7790	2272
7791	2257
7792	2228
7793	2234
7794	2228
7795	2409
7796	2446
7797	2439
7798	2002
7799	1511
7800	2341
7801	3180
7802	3189
7803	3188
7804	3433
7805	3142
7806	1962
7807	1452
7808	1857
7809	2242
7810	2417
7811	2452
7812	1960
7813	2195
7814	2540
7815	2534
7816	1923
7817	1685
7818	1666
7819	1515
7820	1663
7821	2093
7822	1776
7823	1731
7824	1820
7825	1638
7826	2310
7827	2376
7828	2320
7829	2166
7830	2222
7831	2150
7832	1895
7833	2294
7834	3096
7835	2995
7836	2651
7837	2620
7838	2744
7839	3067
7840	3272
7841	3255
7842	3267
7843	3139
7844	2691
7845	2654
7846	2413
7847	2437
7848	2521
7849	2532
7850	2577
7851	2552
7852	2476
7853	2555
7854	2608
7855	2533
7856	2563
7857	2591
7858	2573
7859	2436
7860	1525
7861	1666
7862	1835
7863	1881
7864	1990
7865	1950
7866	2002
7867	1818
7868	1290
7869	1185
7870	1199
7871	1387
7872	1836
7873	2031
7874	2213
7875	1981
7876	1752
7877	1419
7878	1458
7879	1961
7880	1962
7881	2192
7882	2287
7883	2258
7884	2307
7885	2401
7886	2413
7887	2313
7888	2168
7889	2071
7890	2028
7891	2090
7892	2229
7893	2269
7894	2277
7895	2406
7896	2424
7897	2358
7898	2322
7899	2278
7900	2300
7901	2453
7902	2479
7903	2273
7904	1864
7905	1589
7906	2076
7907	2680
7908	2827
7909	2882
7910	3050
7911	2792
7912	1738
7913	1342
7914	1575
7915	1658
7916	2283
7917	2516
7918	2337
7919	2458
7920	2465
7921	2477
7922	1898
7923	1983
7924	2056
7925	1885
7926	1611
7927	1992
7928	2087
7929	1871
7930	1813
7931	1575
7932	2286
7933	2463
7934	2289
7935	2188
7936	2118
7937	2268
7938	2149
7939	1854
7940	2380
7941	2909
7942	2699
7943	2762
7944	2647
7945	3010
7946	3289
7947	3243
7948	3250
7949	3122
7950	2659
7951	2685
7952	2444
7953	2380
7954	2396
7955	2388
7956	2473
7957	2490
7958	2448
7959	2473
7960	2520
7961	2472
7962	2508
7963	2558
7964	2592
7965	2646
7966	1989
7967	1667
7968	1782
7969	1905
7970	1968
7971	1973
7972	1960
7973	1815
7974	1407
7975	1315
7976	1366
7977	1432
7978	1794
7979	2039
7980	2123
7981	1977
7982	1767
7983	1647
7984	1843
7985	2151
7986	1910
7987	2184
7988	2235
7989	2169
7990	2266
7991	2375
7992	2490
7993	2311
7994	2111
7995	2085
7996	1998
7997	2067
7998	2295
7999	2324
8000	2302
8001	2344
8002	2397
8003	2447
8004	2264
8005	2199
8006	2233
8007	2252
8008	2316
8009	2111
8010	1864
8011	1674
8012	1873
8013	2297
8014	2802
8015	3010
8016	3147
8017	3216
8018	2335
8019	1912
8020	2088
8021	1669
8022	1863
8023	2527
8024	2368
8025	2026
8026	1970
8027	1932
8028	1875
8029	2302
8030	2183
8031	1938
8032	1908
8033	2095
8034	2190
8035	1991
8036	1905
8037	1527
8038	2000
8039	2469
8040	2376
8041	2297
8042	2132
8043	2288
8044	2412
8045	2062
8046	1799
8047	2497
8048	2685
8049	2537
8050	2551
8051	3040
8052	3250
8053	3249
8054	3217
8055	3159
8056	2539
8057	2564
8058	2430
8059	2378
8060	2398
8061	2403
8062	2435
8063	2445
8064	2479
8065	2492
8066	2488
8067	2504
8068	2522
8069	2592
8070	2655
8071	2780
8072	2471
8073	1767
8074	1850
8075	1894
8076	1946
8077	1988
8078	1998
8079	1817
8080	1719
8081	1827
8082	1475
8083	1629
8084	1896
8085	2059
8086	2074
8087	2006
8088	1810
8089	1854
8090	2123
8091	2220
8092	2139
8093	2253
8094	2216
8095	2165
8096	2199
8097	2333
8098	2500
8099	2369
8100	2157
8101	2096
8102	2073
8103	2095
8104	2232
8105	2149
8106	2027
8107	2082
8108	2134
8109	2195
8110	2226
8111	2171
8112	2195
8113	2236
8114	2212
8115	1978
8116	1807
8117	1752
8118	2093
8119	2618
8120	2913
8121	3204
8122	3365
8123	3478
8124	2897
8125	2073
8126	2365
8127	1954
8128	1650
8129	2437
8130	2427
8131	1896
8132	1742
8133	1984
8134	1876
8135	2196
8136	2341
8137	1803
8138	1871
8139	2008
8140	2085
8141	2241
8142	2040
8143	1608
8144	1547
8145	2124
8146	2655
8147	2317
8148	2286
8149	2356
8150	2494
8151	2319
8152	1585
8153	1922
8154	2613
8155	2536
8156	2451
8157	2837
8158	3040
8159	3137
8160	3174
8161	3191
8162	2504
8163	2545
8164	2512
8165	2533
8166	2517
8167	2544
8168	2537
8169	2519
8170	2592
8171	2538
8172	2469
8173	2535
8174	2576
8175	2641
8176	2708
8177	2727
8178	2750
8179	2070
8180	1773
8181	1892
8182	1978
8183	2000
8184	2020
8185	1910
8186	2002
8187	1781
8188	1520
8189	1735
8190	1956
8191	2046
8192	2090
8193	1964
8194	1858
8195	1957
8196	2101
8197	2198
8198	2261
8199	2303
8200	2243
8201	2168
8202	2169
8203	2284
8204	2415
8205	2412
8206	2211
8207	2128
8208	2193
8209	2278
8210	2252
8211	2152
8212	2051
8213	2132
8214	2242
8215	2204
8216	2252
8217	2227
8218	2280
8219	2180
8220	2159
8221	2010
8222	1870
8223	1611
8224	2062
8225	2614
8226	2839
8227	2977
8228	2989
8229	3444
8230	2975
8231	1747
8232	1912
8233	2281
8234	1892
8235	2038
8236	2414
8237	2147
8238	2029
8239	2067
8240	1900
8241	1889
8242	2236
8243	1559
8244	1463
8245	1647
8246	1649
8247	1805
8248	1753
8249	1569
8250	1285
8251	1968
8252	3073
8253	2626
8254	2594
8255	2517
8256	2595
8257	2368
8258	1827
8259	1612
8260	2554
8261	2653
8262	2455
8263	2653
8264	3012
8265	3188
8266	3157
8267	3170
8268	2517
8269	2584
8270	2656
8271	2660
8272	2661
8273	2743
8274	2670
8275	2604
8276	2698
8277	2597
8278	2521
8279	2526
8280	2588
8281	2622
8282	2678
8283	2689
8284	2866
8285	2324
8286	1735
8287	1795
8288	2021
8289	2019
8290	2017
8291	2041
8292	1976
8293	1372
8294	1259
8295	1758
8296	2016
8297	2083
8298	2137
8299	2013
8300	1901
8301	1900
8302	2151
8303	2359
8304	2304
8305	2346
8306	2313
8307	2217
8308	2215
8309	2252
8310	2220
8311	2294
8312	2240
8313	2070
8314	2049
8315	2169
8316	2155
8317	2089
8318	2122
8319	2176
8320	2172
8321	2182
8322	2175
8323	2128
8324	2152
8325	2120
8326	2237
8327	2068
8328	1724
8329	1474
8330	2171
8331	2756
8332	2931
8333	3011
8334	2953
8335	3353
8336	2891
8337	1587
8338	1562
8339	2409
8340	2142
8341	1743
8342	2209
8343	2354
8344	2241
8345	1823
8346	2021
8347	1797
8348	2006
8349	1585
8350	1568
8351	1616
8352	1455
8353	1312
8354	1477
8355	1578
8356	1343
8357	1712
8358	2626
8359	2910
8360	3006
8361	2892
8362	2751
8363	2423
8364	1720
8365	1434
8366	2228
8367	2216
8368	2270
8369	2454
8370	2725
8371	2768
8372	2966
8373	2898
8374	2476
8375	2604
8376	2698
8377	2672
8378	2715
8379	2810
8380	2759
8381	2731
8382	2730
8383	2583
8384	2570
8385	2602
8386	2615
8387	2591
8388	2671
8389	2585
8390	2577
8391	2367
8392	1692
8393	1794
8394	1996
8395	2022
8396	2013
8397	2014
8398	1690
8399	1279
8400	1674
8401	1928
8402	1987
8403	2232
8404	2203
8405	2153
8406	2024
8407	1983
8408	2187
8409	2281
8410	2304
8411	2325
8412	2293
8413	2204
8414	2150
8415	2115
8416	2059
8417	2245
8418	2329
8419	2169
8420	2097
8421	2104
8422	2179
8423	2166
8424	2126
8425	2143
8426	2156
8427	2179
8428	2157
8429	2200
8430	2316
8431	2336
8432	2354
8433	2110
8434	1828
8435	1749
8436	2134
8437	2824
8438	3038
8439	3220
8440	3135
8441	3355
8442	3023
8443	1631
8444	1342
8445	2135
8446	1912
8447	1696
8448	2228
8449	2448
8450	2341
8451	1846
8452	2115
8453	2159
8454	2022
8455	1800
8456	1978
8457	1932
8458	1723
8459	1915
8460	2152
8461	2208
8462	1639
8463	1312
8464	1486
8465	1895
8466	2497
8467	2698
8468	2838
8469	2581
8470	1521
8471	1584
8472	2061
8473	1679
8474	1450
8475	1603
8476	1752
8477	1666
8478	1785
8479	1609
8480	2543
8481	2663
8482	2756
8483	2745
8484	2749
8485	2810
8486	2801
8487	2772
8488	2750
8489	2613
8490	2583
8491	2629
8492	2633
8493	2602
8494	2623
8495	2540
8496	2475
8497	2396
8498	1874
8499	1756
8500	1899
8501	2054
8502	2065
8503	2018
8504	1697
8505	1476
8506	1743
8507	1777
8508	1920
8509	2207
8510	2167
8511	2231
8512	2230
8513	2144
8514	2158
8515	2216
8516	2272
8517	2264
8518	2275
8519	2205
8520	2101
8521	2064
8522	2061
8523	2195
8524	2352
8525	2252
8526	2176
8527	2187
8528	2229
8529	2227
8530	2288
8531	2306
8532	2297
8533	2261
8534	2276
8535	2319
8536	2316
8537	2350
8538	2278
8539	2181
8540	2037
8541	1788
8542	2111
8543	2879
8544	3123
8545	3390
8546	3220
8547	3392
8548	3103
8549	1654
8550	1418
8551	1712
8552	1604
8553	2071
8554	2403
8555	2328
8556	2421
8557	2036
8558	2147
8559	2452
8560	2275
8561	2145
8562	2066
8563	2334
8564	2411
8565	2793
8566	2940
8567	2678
8568	2183
8569	1729
8570	1511
8571	1474
8572	1563
8573	1488
8574	1801
8575	2190
8576	1250
8577	1606
8578	1909
8579	1660
8580	1529
8581	1416
8582	1261
8583	1190
8584	1071
8585	1035
8586	2660
8587	2801
8588	2860
8589	2794
8590	2752
8591	2837
8592	2819
8593	2822
8594	2776
8595	2666
8596	2673
8597	2717
8598	2666
8599	2647
8600	2711
8601	2693
8602	2729
8603	2916
8604	2218
8605	1766
8606	1833
8607	1992
8608	2041
8609	1962
8610	1533
8611	1363
8612	1460
8613	1446
8614	1635
8615	2079
8616	2098
8617	2159
8618	2237
8619	2159
8620	2165
8621	2280
8622	2299
8623	2309
8624	2346
8625	2202
8626	2096
8627	2048
8628	2047
8629	2120
8630	2220
8631	2217
8632	2196
8633	2228
8634	2308
8635	2386
8636	2429
8637	2416
8638	2319
8639	2227
8640	2193
8641	2189
8642	2266
8643	2377
8644	2297
8645	2290
8646	2034
8647	1757
8648	2294
8649	2831
8650	3078
8651	3429
8652	3428
8653	3509
8654	3613
8655	2255
8656	1477
8657	1643
8658	1573
8659	2348
8660	2456
8661	2294
8662	2147
8663	1840
8664	1774
8665	2264
8666	2619
8667	2759
8668	2540
8669	2465
8670	2630
8671	2803
8672	2932
8673	2734
8674	2575
8675	2326
8676	2166
8677	2078
8678	1973
8679	1854
8680	1745
8681	1648
8682	1493
8683	2016
8684	1708
8685	1672
8686	1564
8687	1549
8688	1091
8689	1057
8690	1028
8691	1274
8692	2864
8693	2885
8694	2950
8695	2941
8696	2819
8697	2911
8698	2922
8699	2770
8700	2792
8701	2830
8702	2767
8703	2736
8704	2703
8705	2653
8706	2715
8707	2780
8708	2838
8709	2965
8710	2601
8711	1839
8712	1760
8713	1984
8714	1969
8715	1877
8716	1429
8717	1633
8718	1790
8719	1551
8720	1453
8721	1885
8722	2010
8723	2108
8724	2206
8725	2182
8726	2207
8727	2232
8728	2232
8729	2296
8730	2262
8731	2219
8732	2158
8733	2167
8734	2147
8735	2147
8736	2159
8737	2185
8738	2195
8739	2192
8740	2182
8741	2272
8742	2344
8743	2293
8744	2200
8745	2150
8746	2069
8747	2122
8748	2264
8749	2387
8750	2303
8751	2250
8752	2021
8753	1834
8754	2069
8755	2835
8756	3227
8757	3555
8758	3564
8759	3546
8760	3810
8761	2770
8762	2138
8763	2038
8764	1498
8765	1764
8766	2090
8767	2112
8768	2033
8769	1843
8770	1694
8771	2003
8772	2766
8773	2840
8774	2725
8775	2345
8776	2780
8777	2762
8778	2759
8779	2690
8780	2720
8781	2731
8782	2600
8783	2632
8784	2672
8785	2376
8786	1776
8787	1442
8788	1577
8789	1701
8790	1605
8791	1586
8792	1690
8793	1736
8794	1352
8795	1862
8796	1877
8797	1947
8798	2910
8799	3025
8800	2998
8801	3096
8802	3046
8803	2925
8804	2883
8805	2803
8806	2773
8807	2785
8808	2819
8809	2758
8810	2702
8811	2760
8812	2939
8813	2976
8814	2956
8815	2978
8816	2755
8817	1864
8818	1780
8819	2006
8820	2057
8821	1930
8822	1722
8823	2131
8824	2074
8825	1616
8826	1519
8827	1897
8828	1927
8829	2009
8830	2138
8831	2122
8832	2126
8833	2204
8834	2206
8835	2319
8836	2385
8837	2314
8838	2234
8839	2162
8840	2148
8841	2110
8842	2093
8843	2163
8844	2189
8845	2207
8846	2174
8847	2206
8848	2264
8849	2216
8850	2155
8851	2216
8852	2220
8853	2262
8854	2269
8855	2372
8856	2283
8857	2081
8858	1891
8859	1654
8860	2014
8861	3172
8862	3652
8863	3765
8864	3550
8865	3477
8866	3668
8867	2782
8868	2039
8869	2319
8870	1627
8871	1503
8872	1834
8873	1868
8874	2131
8875	1909
8876	1606
8877	1896
8878	2403
8879	2698
8880	2625
8881	2478
8882	2844
8883	2768
8884	2782
8885	2745
8886	2752
8887	2866
8888	2853
8889	2941
8890	2773
8891	1972
8892	1475
8893	1283
8894	1457
8895	1821
8896	1880
8897	1668
8898	1586
8899	1397
8900	1408
8901	1907
8902	1920
8903	1822
8904	2130
8905	2292
8906	2398
8907	2249
8908	2291
8909	1972
8910	1573
8911	1526
8912	1726
8913	1685
8914	1549
8915	1654
8916	1937
8917	1890
8918	2166
8919	2351
8920	2720
8921	3043
8922	2911
8923	2127
8924	1773
8925	1923
8926	1974
8927	1761
8928	1652
8929	1926
8930	1934
8931	1833
8932	1844
8933	2009
8934	2003
8935	2012
8936	2037
8937	2059
8938	2146
8939	2253
8940	2266
8941	2342
8942	2365
8943	2278
8944	2186
8945	2109
8946	2130
8947	2110
8948	2117
8949	2200
8950	2212
8951	2227
8952	2244
8953	2285
8954	2273
8955	2251
8956	2173
8957	2250
8958	2314
8959	2376
8960	2391
8961	2435
8962	2222
8963	1972
8964	1837
8965	1698
8966	2134
8967	3379
8968	3703
8969	3562
8970	3423
8971	3480
8972	3584
8973	2615
8974	1420
8975	1699
8976	1930
8977	2101
8978	2327
8979	2001
8980	1930
8981	1826
8982	1843
8983	1962
8984	2136
8985	2443
8986	2538
8987	2179
8988	2615
8989	2735
8990	2862
8991	2956
8992	2923
8993	3181
8994	3105
8995	2780
8996	2018
8997	1428
8998	1454
8999	1501
9000	1745
9001	1749
9002	1943
9003	2029
9004	1513
9005	1310
9006	1203
9007	1209
9008	891
9009	832
9010	1905
9011	1976
9012	2261
9013	2329
9014	1974
9015	1580
9016	1533
9017	1458
9018	1317
9019	1263
9020	1298
9021	1119
9022	1220
9023	1366
9024	1492
9025	1262
9026	1627
9027	2214
9028	2201
9029	1897
9030	1724
9031	1459
9032	1332
9033	1230
9034	1387
9035	1537
9036	1836
9037	1943
9038	1923
9039	2001
9040	2020
9041	2037
9042	2008
9043	2047
9044	2109
9045	2192
9046	2211
9047	2298
9048	2286
9049	2327
9050	2290
9051	2202
9052	2200
9053	2196
9054	2185
9055	2264
9056	2302
9057	2327
9058	2300
9059	2297
9060	2261
9061	2223
9062	2202
9063	2248
9064	2271
9065	2354
9066	2379
9067	2279
9068	1835
9069	1760
9070	1738
9071	1754
9072	2105
9073	3376
9074	3553
9075	3382
9076	3268
9077	3158
9078	3162
9079	2699
9080	1479
9081	1521
9082	2005
9083	2079
9084	2320
9085	2257
9086	2039
9087	1800
9088	1987
9089	2176
9090	2200
9091	1908
9092	2009
9093	1445
9094	2393
9095	2676
9096	2370
9097	2393
9098	2237
9099	3008
9100	2996
9101	2008
9102	1560
9103	1646
9104	1580
9105	1496
9106	1465
9107	1078
9108	1461
9109	2240
9110	1922
9111	1834
9112	1669
9113	1456
9114	1120
9115	1373
9116	2693
9117	2798
9118	2713
9119	2698
9120	2588
9121	2311
9122	2100
9123	2144
9124	1916
9125	1753
9126	1767
9127	1681
9128	1702
9129	1836
9130	1664
9131	1509
9132	1661
9133	1467
9134	1089
9135	1076
9136	1265
9137	1057
9138	1131
9139	1454
9140	1434
9141	1435
9142	1832
9143	1987
9144	1939
9145	1957
9146	1954
9147	1972
9148	1956
9149	2001
9150	2024
