#sceneRasterWidth=106
featureId	band_1:ushort
6991	3213
6992	3353
6993	3399
6994	3295
6995	3095
6996	2879
6997	2666
6998	2632
6999	2742
7000	2756
7001	2865
7002	2783
7003	2748
7004	2754
7005	2652
7006	2783
7007	2770
7008	2768
7009	2813
7010	2906
7011	2638
7012	1603
7013	2336
7014	2478
7015	2439
7016	2465
7017	2597
7018	2741
7019	2680
7020	2619
7021	2723
7022	2691
7023	2547
7024	2546
7025	2407
7026	2383
7027	2502
7028	2698
7029	2720
7030	2597
7031	2443
7032	2369
7033	2253
7034	2186
7035	2450
7036	2603
7037	2705
7038	2483
7039	2342
7040	2097
7041	2268
7042	2320
7043	2415
7044	2317
7045	2390
7046	2475
7047	2345
7048	2552
7049	2455
7050	2342
7051	2319
7052	2356
7053	2436
7054	2571
7055	2534
7056	2277
7057	1532
7058	1699
7059	2956
7060	3429
7061	3505
7062	3410
7063	3248
7064	3223
7065	1549
7066	1333
7067	2618
7068	2783
7069	2738
7070	2566
7071	2753
7072	2813
7073	2306
7074	2857
7075	2512
7076	1551
7077	1335
7078	1434
7079	2852
7080	3101
7081	3213
7082	3201
7083	2515
7084	2037
7085	2868
7086	2916
7087	2950
7088	3017
7089	3341
7090	3394
7091	3208
7092	3262
7093	3110
7094	2334
7095	1824
7096	2343
7097	3133
7098	3439
7099	3414
7100	3185
7101	2913
7102	2914
7103	2756
7104	2619
7105	2585
7106	2756
7107	2800
7108	2845
7109	2803
7110	2709
7111	2626
7112	2742
7113	2773
7114	2807
7115	2831
7116	2948
7117	2734
7118	1778
7119	2278
7120	2563
7121	2363
7122	2384
7123	2583
7124	2729
7125	2760
7126	2694
7127	2767
7128	2737
7129	2538
7130	2594
7131	2527
7132	2399
7133	2435
7134	2678
7135	2710
7136	2683
7137	2459
7138	2555
7139	2221
7140	2200
7141	2509
7142	2610
7143	2704
7144	2698
7145	2594
7146	2323
7147	2406
7148	2348
7149	2384
7150	2328
7151	2438
7152	2421
7153	2375
7154	2442
7155	2341
7156	2316
7157	2245
7158	2290
7159	2301
7160	2550
7161	2552
7162	2342
7163	1693
7164	1533
7165	3054
7166	3448
7167	3562
7168	3503
7169	3400
7170	2927
7171	1465
7172	2148
7173	2256
7174	2862
7175	2774
7176	2607
7177	2746
7178	2945
7179	2656
7180	2617
7181	2044
7182	1439
7183	1216
7184	1349
7185	2659
7186	3079
7187	3189
7188	3247
7189	2963
7190	1975
7191	2304
7192	2866
7193	2928
7194	2968
7195	3625
7196	3331
7197	3197
7198	3240
7199	3257
7200	2691
7201	2437
7202	2571
7203	3050
7204	3487
7205	3243
7206	3066
7207	2878
7208	2861
7209	2781
7210	2658
7211	2735
7212	2741
7213	2768
7214	2796
7215	2748
7216	2748
7217	2695
7218	2902
7219	2846
7220	2882
7221	2700
7222	2846
7223	2783
7224	1809
7225	2220
7226	2472
7227	2339
7228	2391
7229	2602
7230	2694
7231	2744
7232	2794
7233	2847
7234	2832
7235	2565
7236	2667
7237	2588
7238	2463
7239	2476
7240	2634
7241	2613
7242	2617
7243	2663
7244	2694
7245	2262
7246	2215
7247	2502
7248	2678
7249	2688
7250	2725
7251	2697
7252	2437
7253	2461
7254	2320
7255	2192
7256	2263
7257	2379
7258	2323
7259	2264
7260	2284
7261	2306
7262	2303
7263	2247
7264	2268
7265	2318
7266	2597
7267	2542
7268	2379
7269	1793
7270	1592
7271	3013
7272	3540
7273	3576
7274	3628
7275	3625
7276	2424
7277	1557
7278	2179
7279	1575
7280	2893
7281	2818
7282	2520
7283	2731
7284	2998
7285	2475
7286	2609
7287	1742
7288	1427
7289	1258
7290	1389
7291	2426
7292	3046
7293	3057
7294	3185
7295	3005
7296	2425
7297	2060
7298	2368
7299	2891
7300	3015
7301	3605
7302	3268
7303	3174
7304	3387
7305	3374
7306	2821
7307	2834
7308	2692
7309	3036
7310	3204
7311	2924
7312	3080
7313	3072
7314	2979
7315	2873
7316	2561
7317	2655
7318	2770
7319	2731
7320	2805
7321	2784
7322	2752
7323	2599
7324	2697
7325	2739
7326	2864
7327	2735
7328	2807
7329	2790
7330	1901
7331	2297
7332	2493
7333	2440
7334	2421
7335	2620
7336	2676
7337	2679
7338	2679
7339	2852
7340	2833
7341	2596
7342	2692
7343	2591
7344	2589
7345	2546
7346	2537
7347	2629
7348	2598
7349	2865
7350	2756
7351	2307
7352	2291
7353	2406
7354	2689
7355	2733
7356	2639
7357	2550
7358	2465
7359	2469
7360	2343
7361	2208
7362	2250
7363	2509
7364	2435
7365	2266
7366	2302
7367	2249
7368	2251
7369	2290
7370	2172
7371	2279
7372	2542
7373	2585
7374	2398
7375	1926
7376	1398
7377	3078
7378	3544
7379	3618
7380	3547
7381	3525
7382	2221
7383	1751
7384	2982
7385	1746
7386	2935
7387	2854
7388	2702
7389	2793
7390	2948
7391	2658
7392	2656
7393	1950
7394	1136
7395	1688
7396	1383
7397	1597
7398	2931
7399	3250
7400	3268
7401	2875
7402	1937
7403	2354
7404	1964
7405	2377
7406	2798
7407	3730
7408	3399
7409	3258
7410	3488
7411	3305
7412	2754
7413	2696
7414	2689
7415	2999
7416	2830
7417	3028
7418	3220
7419	3216
7420	2938
7421	2825
7422	2537
7423	2600
7424	2776
7425	2742
7426	2742
7427	2773
7428	2733
7429	2712
7430	2741
7431	2757
7432	2846
7433	2783
7434	2793
7435	2781
7436	2130
7437	2030
7438	2394
7439	2506
7440	2500
7441	2566
7442	2658
7443	2745
7444	2632
7445	2762
7446	2671
7447	2498
7448	2621
7449	2810
7450	2667
7451	2496
7452	2441
7453	2566
7454	2612
7455	2739
7456	2579
7457	2441
7458	2336
7459	2386
7460	2692
7461	2634
7462	2593
7463	2501
7464	2458
7465	2458
7466	2459
7467	2323
7468	2342
7469	2491
7470	2340
7471	2288
7472	2377
7473	2296
7474	2352
7475	2348
7476	2272
7477	2320
7478	2548
7479	2555
7480	2402
7481	1923
7482	1524
7483	3144
7484	3548
7485	3568
7486	3603
7487	3461
7488	2530
7489	1706
7490	2345
7491	2049
7492	2698
7493	2875
7494	2685
7495	2768
7496	2923
7497	2285
7498	2144
7499	2326
7500	1165
7501	1055
7502	1425
7503	1289
7504	1697
7505	3228
7506	3464
7507	3177
7508	1754
7509	2425
7510	2537
7511	2007
7512	2469
7513	3282
7514	3455
7515	3120
7516	3317
7517	3202
7518	2795
7519	2857
7520	2727
7521	2943
7522	2952
7523	3100
7524	3249
7525	3089
7526	2938
7527	2894
7528	2514
7529	2672
7530	2806
7531	2641
7532	2717
7533	2783
7534	2704
7535	2848
7536	2810
7537	2841
7538	2818
7539	2792
7540	2731
7541	2759
7542	2347
7543	1351
7544	2067
7545	2412
7546	2498
7547	2576
7548	2564
7549	2729
7550	2678
7551	2512
7552	2493
7553	2398
7554	2455
7555	2651
7556	2572
7557	2524
7558	2486
7559	2479
7560	2609
7561	2813
7562	2553
7563	2532
7564	2519
7565	2444
7566	2614
7567	2691
7568	2556
7569	2586
7570	2550
7571	2492
7572	2517
7573	2379
7574	2348
7575	2478
7576	2403
7577	2335
7578	2361
7579	2360
7580	2368
7581	2369
7582	2335
7583	2435
7584	2597
7585	2508
7586	2467
7587	1759
7588	1428
7589	3178
7590	3553
7591	3663
7592	3651
7593	3435
7594	2695
7595	1469
7596	2146
7597	2321
7598	2721
7599	2846
7600	2524
7601	2551
7602	2781
7603	2581
7604	2062
7605	2258
7606	1223
7607	1583
7608	875
7609	1649
7610	1367
7611	2184
7612	3418
7613	3260
7614	2062
7615	2599
7616	2593
7617	2479
7618	2022
7619	2938
7620	3311
7621	3017
7622	3269
7623	3260
7624	2897
7625	2955
7626	2789
7627	3017
7628	3038
7629	3236
7630	3316
7631	3372
7632	3018
7633	2904
7634	2611
7635	2817
7636	2860
7637	2712
7638	2820
7639	2966
7640	2700
7641	2853
7642	2783
7643	2805
7644	2839
7645	2766
7646	2742
7647	2701
7648	2613
7649	1872
7650	2108
7651	2358
7652	2401
7653	2479
7654	2542
7655	2661
7656	2549
7657	2311
7658	1371
7659	2236
7660	2277
7661	2363
7662	2325
7663	2318
7664	2311
7665	2379
7666	2607
7667	2783
7668	2512
7669	2475
7670	2742
7671	2611
7672	2521
7673	2568
7674	2623
7675	2577
7676	2543
7677	2485
7678	2496
7679	2335
7680	2331
7681	2333
7682	2323
7683	2388
7684	2406
7685	2331
7686	2329
7687	2351
7688	2374
7689	2362
7690	2487
7691	2573
7692	2596
7693	1812
7694	1381
7695	3100
7696	3607
7697	3593
7698	3768
7699	3606
7700	3088
7701	1718
7702	2691
7703	2469
7704	2712
7705	2834
7706	2620
7707	2590
7708	2576
7709	2830
7710	2396
7711	2222
7712	1378
7713	1568
7714	1638
7715	1617
7716	1693
7717	1844
7718	2140
7719	2431
7720	2226
7721	2525
7722	2617
7723	2752
7724	2551
7725	1931
7726	2847
7727	3346
7728	3061
7729	3486
7730	3176
7731	3225
7732	2827
7733	3031
7734	3220
7735	3373
7736	3479
7737	3463
7738	2848
7739	2812
7740	2653
7741	2790
7742	2871
7743	2859
7744	2835
7745	3003
7746	2793
7747	2835
7748	2739
7749	2784
7750	2784
7751	2767
7752	2751
7753	2794
7754	2845
7755	1809
7756	2086
7757	2146
7758	2247
7759	2236
7760	2274
7761	2318
7762	1874
7763	1531
7764	1334
7765	1847
7766	2056
7767	2095
7768	2292
7769	2365
7770	2258
7771	2206
7772	2367
7773	2463
7774	2479
7775	2510
7776	2557
7777	2598
7778	2473
7779	2574
7780	2650
7781	2536
7782	2530
7783	2404
7784	2365
7785	2252
7786	2270
7787	2285
7788	2325
7789	2427
7790	2411
7791	2377
7792	2380
7793	2316
7794	2366
7795	2383
7796	2601
7797	2609
7798	2633
7799	2019
7800	1446
7801	3049
7802	3561
7803	3505
7804	3782
7805	3751
7806	3357
7807	1535
7808	2612
7809	2480
7810	2780
7811	2677
7812	2621
7813	2214
7814	2592
7815	2836
7816	2624
7817	2236
7818	1489
7819	1580
7820	1486
7821	2210
7822	2400
7823	1642
7824	2182
7825	1907
7826	2017
7827	2735
7828	2614
7829	2540
7830	2642
7831	2442
7832	1962
7833	2613
7834	3248
7835	3514
7836	3165
7837	3075
7838	2545
7839	3213
7840	3441
7841	3504
7842	3545
7843	3483
7844	2831
7845	2885
7846	2776
7847	2678
7848	2727
7849	2739
7850	2790
7851	2908
7852	2779
7853	2746
7854	2851
7855	2908
7856	2766
7857	2831
7858	2849
7859	2827
7860	2677
7861	1438
7862	2040
7863	2042
7864	2141
7865	2202
7866	2055
7867	2191
7868	1904
7869	1340
7870	1321
7871	1546
7872	1988
7873	2070
7874	2144
7875	2360
7876	2122
7877	1968
7878	1888
7879	1511
7880	2127
7881	2334
7882	2461
7883	2489
7884	2466
7885	2582
7886	2642
7887	2520
7888	2506
7889	2318
7890	2234
7891	2157
7892	2185
7893	2208
7894	2291
7895	2430
7896	2477
7897	2442
7898	2407
7899	2378
7900	2383
7901	2381
7902	2644
7903	2617
7904	2495
7905	2021
7906	1723
7907	3033
7908	3467
7909	3232
7910	3376
7911	3558
7912	3563
7913	1808
7914	1397
7915	1939
7916	2689
7917	2632
7918	2815
7919	2335
7920	2704
7921	2914
7922	2708
7923	2022
7924	1993
7925	1920
7926	1599
7927	2168
7928	2275
7929	1833
7930	2240
7931	1912
7932	1632
7933	2794
7934	2676
7935	2377
7936	2446
7937	2610
7938	2406
7939	1800
7940	2523
7941	3350
7942	3106
7943	2837
7944	2968
7945	3139
7946	3279
7947	3483
7948	3500
7949	3552
7950	2863
7951	3047
7952	2862
7953	2575
7954	2660
7955	2665
7956	2749
7957	2824
7958	2684
7959	2687
7960	2751
7961	2764
7962	2720
7963	2766
7964	2833
7965	2811
7966	2625
7967	1695
7968	1949
7969	1913
7970	2118
7971	2182
7972	2038
7973	2118
7974	1952
7975	1397
7976	1416
7977	1290
7978	1641
7979	2005
7980	2192
7981	2307
7982	2037
7983	1760
7984	1356
7985	1873
7986	2181
7987	2096
7988	2411
7989	2380
7990	2372
7991	2540
7992	2621
7993	2552
7994	2410
7995	2303
7996	2213
7997	2108
7998	2280
7999	2444
8000	2399
8001	2477
8002	2617
8003	2615
8004	2574
8005	2441
8006	2453
8007	2513
8008	2694
8009	2617
8010	2313
8011	1739
8012	1694
8013	2341
8014	3007
8015	3038
8016	3043
8017	3198
8018	2760
8019	1689
8020	1871
8021	2053
8022	1739
8023	2813
8024	3008
8025	2575
8026	2790
8027	2897
8028	2925
8029	2173
8030	2311
8031	2419
8032	2316
8033	1734
8034	2505
8035	2539
8036	2069
8037	2194
8038	1551
8039	3089
8040	2578
8041	2694
8042	2427
8043	2331
8044	2603
8045	2449
8046	1687
8047	2956
8048	3090
8049	2909
8050	3008
8051	2981
8052	3331
8053	3548
8054	3529
8055	3452
8056	2768
8057	2890
8058	2885
8059	2717
8060	2569
8061	2545
8062	2641
8063	2689
8064	2650
8065	2664
8066	2663
8067	2693
8068	2711
8069	2699
8070	2778
8071	2824
8072	2990
8073	2008
8074	1875
8075	1884
8076	2087
8077	2074
8078	2174
8079	2086
8080	1928
8081	1531
8082	1543
8083	1718
8084	1671
8085	2098
8086	2180
8087	2326
8088	2061
8089	1839
8090	1864
8091	2420
8092	2267
8093	2089
8094	2342
8095	2339
8096	2338
8097	2409
8098	2552
8099	2696
8100	2395
8101	2236
8102	2201
8103	2122
8104	2171
8105	2524
8106	2496
8107	2498
8108	2525
8109	2556
8110	2509
8111	2364
8112	2284
8113	2261
8114	2408
8115	2321
8116	2195
8117	2073
8118	1873
8119	2426
8120	2804
8121	3125
8122	3463
8123	3638
8124	3382
8125	2411
8126	2281
8127	2423
8128	1814
8129	1891
8130	2977
8131	2519
8132	2189
8133	1737
8134	1862
8135	2333
8136	2709
8137	2263
8138	2345
8139	2156
8140	2384
8141	2613
8142	2331
8143	2261
8144	1823
8145	2304
8146	2721
8147	2668
8148	2568
8149	2428
8150	2688
8151	2666
8152	2340
8153	1699
8154	2739
8155	2854
8156	2809
8157	2906
8158	3339
8159	3489
8160	3451
8161	3405
8162	2665
8163	2771
8164	2797
8165	2683
8166	2593
8167	2628
8168	2635
8169	2679
8170	2677
8171	2703
8172	2735
8173	2711
8174	2700
8175	2746
8176	2852
8177	2947
8178	3090
8179	2534
8180	1931
8181	2059
8182	2068
8183	2066
8184	2249
8185	2030
8186	1933
8187	2031
8188	2170
8189	1838
8190	1899
8191	2140
8192	2223
8193	2273
8194	2089
8195	2002
8196	2082
8197	2402
8198	2358
8199	2449
8200	2471
8201	2401
8202	2296
8203	2364
8204	2544
8205	2703
8206	2504
8207	2281
8208	2206
8209	2277
8210	2282
8211	2239
8212	2166
8213	2118
8214	2150
8215	2312
8216	2405
8217	2476
8218	2434
8219	2399
8220	2364
8221	2354
8222	2227
8223	2059
8224	1821
8225	2516
8226	2764
8227	3502
8228	3401
8229	3745
8230	3747
8231	3055
8232	2597
8233	2807
8234	1882
8235	2214
8236	3011
8237	2593
8238	2224
8239	1992
8240	2393
8241	1940
8242	2599
8243	2782
8244	1805
8245	2577
8246	2326
8247	2576
8248	2586
8249	2529
8250	1807
8251	1570
8252	2957
8253	2861
8254	2677
8255	2637
8256	2596
8257	2863
8258	2602
8259	1679
8260	2462
8261	2987
8262	2865
8263	2708
8264	3159
8265	3234
8266	3455
8267	3371
8268	2722
8269	2711
8270	2857
8271	2757
8272	2782
8273	2732
8274	2826
8275	2745
8276	2756
8277	2868
8278	2687
8279	2699
8280	2750
8281	2770
8282	2914
8283	2908
8284	2879
8285	3105
8286	2068
8287	1979
8288	2034
8289	2154
8290	2212
8291	2106
8292	2122
8293	2139
8294	1830
8295	1615
8296	2216
8297	1895
8298	2306
8299	2184
8300	2005
8301	2031
8302	2144
8303	2320
8304	2381
8305	2481
8306	2460
8307	2375
8308	2314
8309	2331
8310	2501
8311	2604
8312	2534
8313	2340
8314	2223
8315	2446
8316	2602
8317	2487
8318	2244
8319	2238
8320	2368
8321	2385
8322	2342
8323	2333
8324	2353
8325	2397
8326	2273
8327	2272
8328	2076
8329	2090
8330	1721
8331	2502
8332	2884
8333	3039
8334	3099
8335	3225
8336	3801
8337	2868
8338	1561
8339	2499
8340	2751
8341	1714
8342	2197
8343	2844
8344	2371
8345	2112
8346	2349
8347	2043
8348	2073
8349	2437
8350	1553
8351	1542
8352	1436
8353	1787
8354	1978
8355	1677
8356	1760
8357	1365
8358	2682
8359	3262
8360	3139
8361	3030
8362	2969
8363	2820
8364	2496
8365	1748
8366	2409
8367	2833
8368	2569
8369	2806
8370	3091
8371	3213
8372	3368
8373	3294
8374	2696
8375	2713
8376	2913
8377	2886
8378	2876
8379	2953
8380	2981
8381	2888
8382	2876
8383	2894
8384	2751
8385	2829
8386	2787
8387	2822
8388	2878
8389	2874
8390	2882
8391	3233
8392	2344
8393	1802
8394	1995
8395	2169
8396	2169
8397	2168
8398	2208
8399	2008
8400	1021
8401	1510
8402	2335
8403	2127
8404	2371
8405	2291
8406	2207
8407	1960
8408	2085
8409	2378
8410	2419
8411	2526
8412	2521
8413	2446
8414	2396
8415	2415
8416	2359
8417	2268
8418	2505
8419	2303
8420	2140
8421	2144
8422	2209
8423	2223
8424	2257
8425	2277
8426	2293
8427	2291
8428	2297
8429	2266
8430	2260
8431	2299
8432	2308
8433	2365
8434	2222
8435	1660
8436	1476
8437	2597
8438	3060
8439	3228
8440	3308
8441	3224
8442	3709
8443	2956
8444	1553
8445	1832
8446	2913
8447	2051
8448	1973
8449	2722
8450	2846
8451	2150
8452	2110
8453	2031
8454	2105
8455	2230
8456	1871
8457	2034
8458	2194
8459	1517
8460	1505
8461	1702
8462	1740
8463	1684
8464	1885
8465	3111
8466	3410
8467	3281
8468	3217
8469	3073
8470	2699
8471	1143
8472	1852
8473	2380
8474	2694
8475	2375
8476	2769
8477	2983
8478	3213
8479	3376
8480	2694
8481	2698
8482	2814
8483	2910
8484	2915
8485	3006
8486	3049
8487	2969
8488	2960
8489	2952
8490	2819
8491	2798
8492	2817
8493	2834
8494	2771
8495	2836
8496	2757
8497	2745
8498	2349
8499	1953
8500	2053
8501	2149
8502	2151
8503	2174
8504	2158
8505	1737
8506	1925
8507	2452
8508	2002
8509	2211
8510	2496
8511	2305
8512	2354
8513	2166
8514	2187
8515	2337
8516	2417
8517	2505
8518	2490
8519	2429
8520	2299
8521	2234
8522	2185
8523	2212
8524	2492
8525	2488
8526	2293
8527	2239
8528	2277
8529	2310
8530	2318
8531	2290
8532	2310
8533	2331
8534	2332
8535	2353
8536	2491
8537	2621
8538	2667
8539	2522
8540	2268
8541	2125
8542	2031
8543	2637
8544	3028
8545	3389
8546	3478
8547	3368
8548	3626
8549	2985
8550	1609
8551	1566
8552	2724
8553	1765
8554	2069
8555	2777
8556	2778
8557	2557
8558	2063
8559	2588
8560	2506
8561	2319
8562	1965
8563	2351
8564	2377
8565	1872
8566	2665
8567	2928
8568	2808
8569	1692
8570	1488
8571	1376
8572	1585
8573	2973
8574	2969
8575	3271
8576	2710
8577	1554
8578	2175
8579	2255
8580	1635
8581	1593
8582	1712
8583	1505
8584	1618
8585	1474
8586	2688
8587	2799
8588	2964
8589	2987
8590	2909
8591	3036
8592	3012
8593	3008
8594	2943
8595	2941
8596	2811
8597	2802
8598	2851
8599	2869
8600	2835
8601	2916
8602	2727
8603	2708
8604	2698
8605	1986
8606	1810
8607	2078
8608	2180
8609	2266
8610	2044
8611	1558
8612	1696
8613	1845
8614	1801
8615	2169
8616	2308
8617	2255
8618	2442
8619	2471
8620	2357
8621	2341
8622	2368
8623	2382
8624	2440
8625	2467
8626	2292
8627	2269
8628	2215
8629	2230
8630	2414
8631	2525
8632	2359
8633	2359
8634	2320
8635	2372
8636	2387
8637	2491
8638	2553
8639	2545
8640	2455
8641	2492
8642	2527
8643	2480
8644	2421
8645	2417
8646	2384
8647	2004
8648	1968
8649	2716
8650	3136
8651	3603
8652	3446
8653	3600
8654	3761
8655	3212
8656	1717
8657	1726
8658	1775
8659	1704
8660	2752
8661	2829
8662	2511
8663	2827
8664	2006
8665	2721
8666	2981
8667	2678
8668	2556
8669	2624
8670	2692
8671	3012
8672	3249
8673	3274
8674	3103
8675	2538
8676	2079
8677	1765
8678	1812
8679	1703
8680	1363
8681	2048
8682	1902
8683	1630
8684	1880
8685	2052
8686	1861
8687	1826
8688	1753
8689	1543
8690	1294
8691	1090
8692	2914
8693	2944
8694	3066
8695	3143
8696	3012
8697	3017
8698	3088
8699	3059
8700	3030
8701	3027
8702	2892
8703	2975
8704	2941
8705	2888
8706	2811
8707	2992
8708	2969
8709	3000
8710	3240
8711	2187
8712	2031
8713	1992
8714	2161
8715	2094
8716	2027
8717	1491
8718	1404
8719	1678
8720	1841
8721	1904
8722	2136
8723	2237
8724	2387
8725	2373
8726	2312
8727	2313
8728	2471
8729	2471
8730	2470
8731	2474
8732	2334
8733	2198
8734	2178
8735	2237
8736	2285
8737	2352
8738	2378
8739	2383
8740	2412
8741	2530
8742	2601
8743	2681
8744	2628
8745	2411
8746	2371
8747	2333
8748	2367
8749	2543
8750	2683
8751	2399
8752	2612
8753	2023
8754	1882
8755	2707
8756	3093
8757	3413
8758	3719
8759	3704
8760	3913
8761	3951
8762	2001
8763	2182
8764	1818
8765	1969
8766	2903
8767	2733
8768	2384
8769	2551
8770	1550
8771	1591
8772	2800
8773	3089
8774	3203
8775	2897
8776	2951
8777	2996
8778	3306
8779	3316
8780	3126
8781	3057
8782	2734
8783	2586
8784	2519
8785	2482
8786	2286
8787	2338
8788	1271
8789	2372
8790	2293
8791	2126
8792	2027
8793	1630
8794	1826
8795	1070
8796	1259
8797	1219
8798	3136
8799	3075
8800	3087
8801	3309
8802	3213
8803	3131
8804	3209
8805	3190
8806	2931
8807	3042
8808	3053
8809	2992
8810	2914
8811	2912
8812	2869
8813	3067
8814	3101
8815	3110
8816	3191
8817	2585
8818	1939
8819	2031
8820	2211
8821	2033
8822	1887
8823	1657
8824	2308
8825	2197
8826	1703
8827	1714
8828	2151
8829	2176
8830	2259
8831	2411
8832	2348
8833	2328
8834	2363
8835	2328
8836	2416
8837	2404
8838	2374
8839	2338
8840	2343
8841	2345
8842	2313
8843	2328
8844	2356
8845	2329
8846	2338
8847	2327
8848	2432
8849	2496
8850	2395
8851	2385
8852	2285
8853	2276
8854	2335
8855	2369
8856	2539
8857	2371
8858	2435
8859	1961
8860	2056
8861	2451
8862	3212
8863	3692
8864	3974
8865	3799
8866	3760
8867	4051
8868	2845
8869	2577
8870	2181
8871	1531
8872	1833
8873	2177
8874	2479
8875	2521
8876	2275
8877	1985
8878	2424
8879	3075
8880	3182
8881	2886
8882	2828
8883	2999
8884	3066
8885	3159
8886	3022
8887	3173
8888	3158
8889	3043
8890	3184
8891	3195
8892	2582
8893	1675
8894	1528
8895	1833
8896	1478
8897	2302
8898	1776
8899	2205
8900	1698
8901	1981
8902	2298
8903	2730
8904	3055
8905	3084
8906	3168
8907	3439
8908	3378
8909	3315
8910	3315
8911	3212
8912	3077
8913	3120
8914	3190
8915	3175
8916	3148
8917	3192
8918	3179
8919	3238
8920	3269
8921	3150
8922	3159
8923	2975
8924	2135
8925	2006
8926	2165
8927	2180
8928	2068
8929	1992
8930	2524
8931	2312
8932	1893
8933	1701
8934	2190
8935	2052
8936	2171
8937	2247
8938	2260
8939	2267
8940	2324
8941	2427
8942	2586
8943	2576
8944	2482
8945	2350
8946	2280
8947	2284
8948	2229
8949	2224
8950	2286
8951	2412
8952	2393
8953	2334
8954	2363
8955	2403
8956	2342
8957	2357
8958	2463
8959	2443
8960	2487
8961	2480
8962	2587
8963	2299
8964	2299
8965	1880
8966	1958
8967	2596
8968	3827
8969	3980
8970	4070
8971	3804
8972	3907
8973	3812
8974	2614
8975	2235
8976	2720
8977	1734
8978	2060
8979	2293
8980	1919
8981	2412
8982	1897
8983	1724
8984	2160
8985	2989
8986	3098
8987	2924
8988	3058
8989	3246
8990	3154
8991	3235
8992	3054
8993	3125
8994	3310
8995	3196
8996	3322
8997	2972
8998	1727
8999	1790
9000	1102
9001	1834
9002	2523
9003	2360
9004	1798
9005	1716
9006	1154
9007	1805
9008	2025
9009	1937
9010	2120
9011	2052
9012	1739
9013	2227
9014	1886
9015	1910
9016	1302
9017	980
9018	1075
9019	1024
9020	1019
9021	1119
9022	1053
9023	1411
9024	1636
9025	2103
9026	2053
9027	3047
9028	3281
9029	3057
9030	1976
9031	1899
9032	2158
9033	2196
9034	1499
9035	2202
9036	1890
9037	2325
9038	2073
9039	2216
9040	2134
9041	2171
9042	2205
9043	2196
9044	2250
9045	2343
9046	2430
9047	2437
9048	2495
9049	2480
9050	2453
9051	2340
9052	2223
9053	2260
9054	2276
9055	2280
9056	2415
9057	2358
9058	2388
9059	2423
9060	2462
9061	2465
9062	2388
9063	2355
9064	2382
9065	2516
9066	2571
9067	2586
9068	2658
9069	2278
9070	2044
9071	1887
9072	1927
9073	2473
9074	4060
9075	3751
9076	3570
9077	3563
9078	3584
9079	3607
9080	2729
9081	1382
9082	2323
9083	1889
9084	2750
9085	2591
9086	1913
9087	2315
9088	1894
9089	2510
9090	2262
9091	1908
9092	2794
9093	2704
9094	2122
9095	3046
9096	3042
9097	3132
9098	3500
9099	3514
9100	3658
9101	3486
9102	2946
9103	1638
9104	1690
9105	1616
9106	1700
9107	2205
9108	1356
9109	2598
9110	2258
9111	1647
9112	1572
9113	1243
9114	1212
9115	716
9116	2210
9117	2572
9118	2838
9119	3024
9120	2842
9121	2433
9122	2041
9123	1901
9124	1921
9125	1576
9126	1616
9127	1679
9128	1615
9129	1654
9130	1678
9131	1433
9132	1525
9133	1544
9134	2411
9135	1956
9136	1913
9137	1713
9138	1192
9139	1237
9140	1538
9141	1645
9142	1737
9143	2283
9144	2237
9145	2164
9146	2175
9147	2202
9148	2160
9149	2171
9150	2181
9151	2243
9152	2340
9153	2383
9154	2473
9155	2516
9156	2524
9157	2511
9158	2426
9159	2443
9160	2379
9161	2398
9162	2516
