#sceneRasterWidth=106
featureId	band_1:ushort
7032	2056
7033	1976
7034	2168
7035	2333
7036	2433
7037	2384
7038	2252
7039	2081
7040	2111
7041	2142
7042	2166
7043	2118
7044	2164
7045	2240
7046	2162
7047	2240
7048	2169
7049	2094
7050	2024
7051	2046
7052	2103
7053	2263
7054	2322
7055	2174
7056	1507
7057	1292
7058	2265
7059	2897
7060	2958
7061	2918
7062	2959
7063	2578
7064	1406
7065	1369
7066	1765
7067	2240
7068	2333
7069	2094
7070	2184
7071	2366
7072	2092
7073	2087
7074	1926
7075	1312
7076	968
7077	1022
7078	1898
7079	2623
7080	2647
7081	2733
7082	2496
7083	1793
7084	1863
7085	2220
7086	2317
7087	2404
7088	2840
7089	2888
7090	2763
7091	2704
7092	2716
7093	2263
7094	1862
7095	1905
7096	2428
7097	2859
7098	2801
7099	2611
7100	2448
7101	2487
7102	2273
7103	2177
7104	2210
7105	2257
7106	2289
7107	2275
7108	2288
7109	2300
7110	2282
7111	2275
7112	2337
7113	2345
7114	2273
7115	2313
7116	2310
7117	1642
7118	1833
7119	2168
7120	2143
7121	2153
7122	2303
7123	2404
7124	2463
7125	2456
7126	2537
7127	2551
7128	2363
7129	2333
7130	2330
7131	2211
7132	2207
7133	2391
7134	2386
7135	2411
7136	2306
7137	2407
7138	2104
7139	1974
7140	2167
7141	2344
7142	2442
7143	2448
7144	2381
7145	2232
7146	2188
7147	2138
7148	2042
7149	2052
7150	2093
7151	2150
7152	2096
7153	2092
7154	2110
7155	2048
7156	2027
7157	2049
7158	2040
7159	2259
7160	2316
7161	2161
7162	1569
7163	1251
7164	2243
7165	2927
7166	3002
7167	2949
7168	3042
7169	2261
7170	1378
7171	1625
7172	1665
7173	2074
7174	2269
7175	2030
7176	2241
7177	2431
7178	2241
7179	1998
7180	1564
7181	1179
7182	991
7183	1006
7184	1688
7185	2538
7186	2618
7187	2663
7188	2539
7189	1999
7190	1667
7191	1918
7192	2274
7193	2428
7194	2818
7195	2844
7196	2740
7197	2721
7198	2785
7199	2441
7200	2209
7201	2200
7202	2450
7203	2701
7204	2601
7205	2571
7206	2534
7207	2580
7208	2343
7209	2192
7210	2193
7211	2298
7212	2265
7213	2268
7214	2341
7215	2321
7216	2244
7217	2242
7218	2311
7219	2325
7220	2302
7221	2290
7222	2265
7223	1841
7224	1758
7225	2169
7226	2205
7227	2131
7228	2290
7229	2407
7230	2458
7231	2432
7232	2520
7233	2581
7234	2372
7235	2385
7236	2394
7237	2276
7238	2258
7239	2285
7240	2310
7241	2356
7242	2483
7243	2522
7244	2164
7245	1998
7246	2103
7247	2372
7248	2421
7249	2435
7250	2341
7251	2248
7252	2194
7253	2114
7254	2009
7255	2025
7256	2170
7257	2156
7258	2064
7259	2059
7260	2040
7261	2016
7262	2032
7263	1999
7264	2013
7265	2256
7266	2297
7267	2155
7268	1705
7269	1190
7270	2280
7271	2908
7272	3014
7273	2985
7274	3015
7275	2163
7276	1347
7277	2004
7278	1617
7279	1925
7280	2339
7281	2122
7282	2208
7283	2364
7284	2124
7285	1959
7286	1651
7287	925
7288	1124
7289	1135
7290	1334
7291	2217
7292	2655
7293	2744
7294	2518
7295	1784
7296	1826
7297	1676
7298	1871
7299	2256
7300	2872
7301	2919
7302	2695
7303	2790
7304	2806
7305	2423
7306	2218
7307	2229
7308	2382
7309	2536
7310	2504
7311	2638
7312	2670
7313	2624
7314	2333
7315	2129
7316	2146
7317	2287
7318	2246
7319	2270
7320	2321
7321	2284
7322	2242
7323	2272
7324	2284
7325	2330
7326	2304
7327	2272
7328	2323
7329	1879
7330	1563
7331	2197
7332	2235
7333	2171
7334	2292
7335	2386
7336	2461
7337	2446
7338	2466
7339	2496
7340	2350
7341	2370
7342	2514
7343	2401
7344	2230
7345	2224
7346	2277
7347	2318
7348	2528
7349	2430
7350	2167
7351	2059
7352	2115
7353	2331
7354	2399
7355	2384
7356	2292
7357	2281
7358	2233
7359	2209
7360	2084
7361	2054
7362	2252
7363	2170
7364	2074
7365	2100
7366	2052
7367	2074
7368	2106
7369	2051
7370	2050
7371	2254
7372	2302
7373	2222
7374	1730
7375	1338
7376	2304
7377	2934
7378	2992
7379	2982
7380	2966
7381	2358
7382	1215
7383	1925
7384	1591
7385	1948
7386	2305
7387	2146
7388	2197
7389	2395
7390	2034
7391	1851
7392	1817
7393	1016
7394	1024
7395	1178
7396	1175
7397	1481
7398	2462
7399	2853
7400	2624
7401	1738
7402	1805
7403	1937
7404	1840
7405	1998
7406	2671
7407	2897
7408	2673
7409	2737
7410	2766
7411	2413
7412	2228
7413	2195
7414	2357
7415	2493
7416	2571
7417	2677
7418	2681
7419	2627
7420	2313
7421	2139
7422	2160
7423	2253
7424	2279
7425	2270
7426	2297
7427	2272
7428	2258
7429	2346
7430	2299
7431	2338
7432	2311
7433	2280
7434	2303
7435	1985
7436	1313
7437	1724
7438	2113
7439	2213
7440	2291
7441	2319
7442	2459
7443	2433
7444	2334
7445	2251
7446	2162
7447	2246
7448	2411
7449	2397
7450	2233
7451	2190
7452	2212
7453	2268
7454	2481
7455	2337
7456	2234
7457	2220
7458	2176
7459	2299
7460	2392
7461	2344
7462	2328
7463	2318
7464	2241
7465	2261
7466	2157
7467	2112
7468	2211
7469	2154
7470	2100
7471	2149
7472	2113
7473	2127
7474	2152
7475	2120
7476	2115
7477	2270
7478	2285
7479	2263
7480	1714
7481	1218
7482	2224
7483	2983
7484	3017
7485	2990
7486	2992
7487	2404
7488	1173
7489	1529
7490	1853
7491	1881
7492	2254
7493	2137
7494	2124
7495	2207
7496	2106
7497	1623
7498	1887
7499	1078
7500	1138
7501	1001
7502	1234
7503	1181
7504	1840
7505	2781
7506	2861
7507	1948
7508	1670
7509	2121
7510	1995
7511	1782
7512	2223
7513	2832
7514	2644
7515	2641
7516	2803
7517	2489
7518	2359
7519	2295
7520	2429
7521	2548
7522	2645
7523	2692
7524	2759
7525	2672
7526	2374
7527	2165
7528	2197
7529	2301
7530	2291
7531	2278
7532	2362
7533	2341
7534	2305
7535	2345
7536	2324
7537	2355
7538	2310
7539	2263
7540	2223
7541	2147
7542	1311
7543	1585
7544	2026
7545	2156
7546	2232
7547	2275
7548	2442
7549	2389
7550	2178
7551	1662
7552	1803
7553	2082
7554	2134
7555	2172
7556	2164
7557	2112
7558	2080
7559	2229
7560	2512
7561	2367
7562	2266
7563	2339
7564	2326
7565	2270
7566	2357
7567	2364
7568	2292
7569	2269
7570	2242
7571	2229
7572	2140
7573	2114
7574	2140
7575	2134
7576	2155
7577	2170
7578	2130
7579	2119
7580	2130
7581	2114
7582	2142
7583	2229
7584	2275
7585	2332
7586	1771
7587	1143
7588	2282
7589	2966
7590	3022
7591	3034
7592	2997
7593	2570
7594	1419
7595	1630
7596	2072
7597	2004
7598	2264
7599	2112
7600	1875
7601	2059
7602	2210
7603	1891
7604	1931
7605	1094
7606	1386
7607	1178
7608	1262
7609	1381
7610	1357
7611	1966
7612	2249
7613	1803
7614	1866
7615	2095
7616	2167
7617	2039
7618	1786
7619	2194
7620	2594
7621	2649
7622	2828
7623	2620
7624	2436
7625	2368
7626	2402
7627	2661
7628	2779
7629	2793
7630	2857
7631	2684
7632	2340
7633	2177
7634	2237
7635	2282
7636	2324
7637	2328
7638	2409
7639	2366
7640	2341
7641	2326
7642	2339
7643	2345
7644	2302
7645	2254
7646	2273
7647	2229
7648	1591
7649	1627
7650	1951
7651	1989
7652	2118
7653	2085
7654	2178
7655	1952
7656	1500
7657	1036
7658	1451
7659	1856
7660	1922
7661	2045
7662	2106
7663	2062
7664	2007
7665	2113
7666	2291
7667	2257
7668	2209
7669	2297
7670	2351
7671	2256
7672	2315
7673	2399
7674	2302
7675	2303
7676	2237
7677	2163
7678	2072
7679	2067
7680	2061
7681	2075
7682	2177
7683	2189
7684	2144
7685	2119
7686	2106
7687	2132
7688	2116
7689	2221
7690	2366
7691	2391
7692	1869
7693	1267
7694	2211
7695	2912
7696	2963
7697	3026
7698	3047
7699	2879
7700	1581
7701	1654
7702	1932
7703	2136
7704	2203
7705	2123
7706	1795
7707	1928
7708	2226
7709	2138
7710	1787
7711	1257
7712	1277
7713	1306
7714	1385
7715	1882
7716	1482
7717	1546
7718	1713
7719	1509
7720	2120
7721	2122
7722	2117
7723	2116
7724	1909
7725	1863
7726	2262
7727	2641
7728	2842
7729	2701
7730	2483
7731	2228
7732	2341
7733	2814
7734	2893
7735	2889
7736	2865
7737	2710
7738	2300
7739	2247
7740	2187
7741	2207
7742	2340
7743	2324
7744	2392
7745	2355
7746	2323
7747	2339
7748	2342
7749	2320
7750	2317
7751	2306
7752	2307
7753	2206
7754	1510
7755	1570
7756	1838
7757	1884
7758	1946
7759	1836
7760	1947
7761	1725
7762	1098
7763	1014
7764	1193
7765	1639
7766	1788
7767	1946
7768	2082
7769	1996
7770	1837
7771	1744
7772	1611
7773	1906
7774	2080
7775	2186
7776	2267
7777	2259
7778	2271
7779	2374
7780	2314
7781	2265
7782	2157
7783	2039
7784	1973
7785	1988
7786	2008
7787	2010
7788	2130
7789	2192
7790	2197
7791	2200
7792	2111
7793	2149
7794	2172
7795	2337
7796	2372
7797	2370
7798	1892
7799	1375
7800	2133
7801	2883
7802	2830
7803	2806
7804	3016
7805	2845
7806	1694
7807	1307
7808	1612
7809	1952
7810	2209
7811	2220
7812	1730
7813	1970
7814	2272
7815	2249
7816	1727
7817	1509
7818	1515
7819	1375
7820	1478
7821	1845
7822	1518
7823	1509
7824	1656
7825	1444
7826	2056
7827	2123
7828	2049
7829	1949
7830	2015
7831	1861
7832	1648
7833	2019
7834	2765
7835	2709
7836	2359
7837	2320
7838	2411
7839	2731
7840	2868
7841	2870
7842	2869
7843	2771
7844	2380
7845	2339
7846	2116
7847	2142
7848	2250
7849	2258
7850	2329
7851	2321
7852	2278
7853	2284
7854	2306
7855	2273
7856	2310
7857	2291
7858	2334
7859	2210
7860	1248
7861	1522
7862	1709
7863	1777
7864	1909
7865	1821
7866	1880
7867	1751
7868	1165
7869	1018
7870	1060
7871	1348
7872	1759
7873	1940
7874	2094
7875	1926
7876	1656
7877	1296
7878	1193
7879	1780
7880	1838
7881	2100
7882	2170
7883	2195
7884	2214
7885	2337
7886	2316
7887	2212
7888	2097
7889	1957
7890	1915
7891	1990
7892	2121
7893	2147
7894	2160
7895	2310
7896	2306
7897	2275
7898	2254
7899	2189
7900	2216
7901	2408
7902	2371
7903	2221
7904	1723
7905	1505
7906	1946
7907	2437
7908	2509
7909	2570
7910	2734
7911	2502
7912	1565
7913	1190
7914	1473
7915	1491
7916	2053
7917	2289
7918	2095
7919	2206
7920	2254
7921	2337
7922	1688
7923	1825
7924	1910
7925	1724
7926	1461
7927	1740
7928	1834
7929	1625
7930	1601
7931	1379
7932	2027
7933	2199
7934	2073
7935	1995
7936	1910
7937	2032
7938	1970
7939	1695
7940	2196
7941	2574
7942	2397
7943	2481
7944	2323
7945	2645
7946	2883
7947	2896
7948	2826
7949	2806
7950	2348
7951	2354
7952	2178
7953	2121
7954	2130
7955	2175
7956	2236
7957	2243
7958	2248
7959	2243
7960	2245
7961	2217
7962	2250
7963	2281
7964	2324
7965	2367
7966	1708
7967	1461
7968	1659
7969	1799
7970	1917
7971	1885
7972	1881
7973	1745
7974	1252
7975	1133
7976	1158
7977	1270
7978	1724
7979	1959
7980	2043
7981	1886
7982	1667
7983	1464
7984	1617
7985	1896
7986	1823
7987	2087
7988	2124
7989	2087
7990	2189
7991	2273
7992	2373
7993	2206
7994	2045
7995	1997
7996	1926
7997	1982
7998	2221
7999	2254
8000	2175
8001	2241
8002	2333
8003	2317
8004	2192
8005	2132
8006	2116
8007	2168
8008	2237
8009	2027
8010	1750
8011	1490
8012	1586
8013	2053
8014	2526
8015	2652
8016	2777
8017	2753
8018	2010
8019	1615
8020	1812
8021	1483
8022	1675
8023	2332
8024	2151
8025	1872
8026	1717
8027	1674
8028	1679
8029	2032
8030	1898
8031	1776
8032	1639
8033	1816
8034	1909
8035	1756
8036	1634
8037	1308
8038	1722
8039	2151
8040	2114
8041	2044
8042	1912
8043	2020
8044	2124
8045	1819
8046	1629
8047	2274
8048	2432
8049	2297
8050	2274
8051	2716
8052	2889
8053	2867
8054	2817
8055	2798
8056	2236
8057	2303
8058	2193
8059	2152
8060	2162
8061	2180
8062	2191
8063	2203
8064	2244
8065	2251
8066	2229
8067	2256
8068	2264
8069	2312
8070	2333
8071	2469
8072	2183
8073	1549
8074	1668
8075	1798
8076	1869
8077	1919
8078	1912
8079	1727
8080	1569
8081	1657
8082	1278
8083	1445
8084	1800
8085	1967
8086	2029
8087	1903
8088	1736
8089	1699
8090	2010
8091	2087
8092	2070
8093	2173
8094	2129
8095	2045
8096	2106
8097	2215
8098	2393
8099	2285
8100	2072
8101	2001
8102	1988
8103	2040
8104	2113
8105	2030
8106	1970
8107	1987
8108	2055
8109	2100
8110	2112
8111	2104
8112	2140
8113	2117
8114	2112
8115	1919
8116	1711
8117	1562
8118	1959
8119	2303
8120	2568
8121	2837
8122	2969
8123	3070
8124	2627
8125	1875
8126	2115
8127	1774
8128	1555
8129	2272
8130	2165
8131	1664
8132	1551
8133	1700
8134	1700
8135	2026
8136	2119
8137	1623
8138	1706
8139	1834
8140	1876
8141	1988
8142	1822
8143	1449
8144	1397
8145	1991
8146	2363
8147	2079
8148	2075
8149	2122
8150	2217
8151	2086
8152	1412
8153	1748
8154	2353
8155	2216
8156	2193
8157	2536
8158	2692
8159	2774
8160	2817
8161	2835
8162	2235
8163	2252
8164	2232
8165	2270
8166	2269
8167	2271
8168	2263
8169	2286
8170	2321
8171	2321
8172	2264
8173	2278
8174	2304
8175	2374
8176	2403
8177	2379
8178	2435
8179	1774
8180	1540
8181	1745
8182	1869
8183	1948
8184	1936
8185	1852
8186	1870
8187	1695
8188	1369
8189	1557
8190	1870
8191	1921
8192	1995
8193	1845
8194	1750
8195	1840
8196	2018
8197	2103
8198	2239
8199	2206
8200	2158
8201	2079
8202	2088
8203	2209
8204	2356
8205	2299
8206	2117
8207	2033
8208	2081
8209	2185
8210	2188
8211	2059
8212	1962
8213	2073
8214	2182
8215	2135
8216	2172
8217	2145
8218	2144
8219	2094
8220	2036
8221	1892
8222	1698
8223	1421
8224	1900
8225	2405
8226	2554
8227	2634
8228	2717
8229	3072
8230	2622
8231	1552
8232	1706
8233	2018
8234	1635
8235	1755
8236	2198
8237	1892
8238	1733
8239	1834
8240	1685
8241	1655
8242	2027
8243	1390
8244	1332
8245	1358
8246	1425
8247	1631
8248	1549
8249	1407
8250	1151
8251	1684
8252	2684
8253	2366
8254	2317
8255	2278
8256	2312
8257	2117
8258	1669
8259	1484
8260	2329
8261	2358
8262	2160
8263	2399
8264	2699
8265	2813
8266	2800
8267	2855
8268	2230
8269	2301
8270	2346
8271	2409
8272	2420
8273	2451
8274	2410
8275	2367
8276	2408
8277	2372
8278	2295
8279	2295
8280	2330
8281	2356
8282	2402
8283	2394
8284	2483
8285	2065
8286	1536
8287	1654
8288	1901
8289	1916
8290	1935
8291	1934
8292	1912
8293	1245
8294	1140
8295	1589
8296	1937
8297	2005
8298	2050
8299	1942
8300	1790
8301	1862
8302	2068
8303	2214
8304	2217
8305	2242
8306	2251
8307	2141
8308	2149
8309	2128
8310	2157
8311	2196
8312	2150
8313	1991
8314	1997
8315	2098
8316	2049
8317	2023
8318	2051
8319	2103
8320	2090
8321	2075
8322	2057
8323	2047
8324	2078
8325	2084
8326	2122
8327	1935
8328	1583
8329	1334
8330	2012
8331	2508
8332	2616
8333	2729
8334	2697
8335	2984
8336	2559
8337	1427
8338	1380
8339	2148
8340	1911
8341	1628
8342	2040
8343	2199
8344	1955
8345	1620
8346	1831
8347	1633
8348	1760
8349	1386
8350	1367
8351	1478
8352	1267
8353	1172
8354	1289
8355	1348
8356	1192
8357	1523
8358	2327
8359	2543
8360	2574
8361	2498
8362	2502
8363	2206
8364	1515
8365	1247
8366	2008
8367	2061
8368	2053
8369	2107
8370	2433
8371	2540
8372	2699
8373	2584
8374	2227
8375	2288
8376	2395
8377	2438
8378	2490
8379	2490
8380	2466
8381	2430
8382	2458
8383	2363
8384	2325
8385	2342
8386	2321
8387	2325
8388	2389
8389	2309
8390	2321
8391	2106
8392	1446
8393	1600
8394	1855
8395	1971
8396	1970
8397	1915
8398	1702
8399	1122
8400	1382
8401	1697
8402	1858
8403	2114
8404	2084
8405	2073
8406	1932
8407	1916
8408	2087
8409	2187
8410	2213
8411	2267
8412	2193
8413	2112
8414	2093
8415	2007
8416	1998
8417	2157
8418	2224
8419	2068
8420	2001
8421	2027
8422	2077
8423	2070
8424	2034
8425	2037
8426	2043
8427	2080
8428	2080
8429	2103
8430	2216
8431	2255
8432	2272
8433	2014
8434	1738
8435	1582
8436	1974
8437	2560
8438	2679
8439	2851
8440	2793
8441	2933
8442	2721
8443	1352
8444	1200
8445	1951
8446	1725
8447	1554
8448	1984
8449	2187
8450	2111
8451	1634
8452	1900
8453	1940
8454	1747
8455	1632
8456	1786
8457	1723
8458	1537
8459	1662
8460	1948
8461	1913
8462	1443
8463	1180
8464	1380
8465	1760
8466	2300
8467	2367
8468	2433
8469	2229
8470	1385
8471	1402
8472	1692
8473	1367
8474	1316
8475	1472
8476	1494
8477	1397
8478	1614
8479	1462
8480	2261
8481	2383
8482	2498
8483	2470
8484	2488
8485	2542
8486	2525
8487	2484
8488	2486
8489	2355
8490	2318
8491	2368
8492	2358
8493	2314
8494	2367
8495	2301
8496	2181
8497	2159
8498	1631
8499	1544
8500	1801
8501	1968
8502	1952
8503	1884
8504	1556
8505	1273
8506	1491
8507	1603
8508	1798
8509	2116
8510	2110
8511	2166
8512	2134
8513	2089
8514	2065
8515	2126
8516	2144
8517	2173
8518	2202
8519	2097
8520	2003
8521	1981
8522	1987
8523	2134
8524	2260
8525	2151
8526	2100
8527	2097
8528	2110
8529	2103
8530	2158
8531	2200
8532	2203
8533	2185
8534	2220
8535	2236
8536	2229
8537	2245
8538	2170
8539	2120
8540	1928
8541	1634
8542	1995
8543	2608
8544	2789
8545	2965
8546	2902
8547	3002
8548	2772
8549	1460
8550	1204
8551	1452
8552	1442
8553	1911
8554	2248
8555	2128
8556	2206
8557	1763
8558	1932
8559	2263
8560	2090
8561	1877
8562	1879
8563	2059
8564	2159
8565	2500
8566	2512
8567	2365
8568	1932
8569	1479
8570	1299
8571	1231
8572	1312
8573	1351
8574	1683
8575	1983
8576	1109
8577	1472
8578	1707
8579	1471
8580	1287
8581	1198
8582	1180
8583	1039
8584	857
8585	875
8586	2429
8587	2510
8588	2560
8589	2537
8590	2567
8591	2598
8592	2567
8593	2538
8594	2477
8595	2405
8596	2442
8597	2458
8598	2383
8599	2365
8600	2437
8601	2391
8602	2401
8603	2506
8604	1909
8605	1514
8606	1667
8607	1897
8608	1933
8609	1876
8610	1389
8611	1143
8612	1238
8613	1281
8614	1572
8615	1973
8616	2012
8617	2099
8618	2169
8619	2098
8620	2057
8621	2137
8622	2177
8623	2252
8624	2238
8625	2096
8626	1990
8627	1958
8628	1983
8629	2032
8630	2131
8631	2149
8632	2136
8633	2150
8634	2197
8635	2238
8636	2337
8637	2327
8638	2211
8639	2110
8640	2115
8641	2111
8642	2155
8643	2316
8644	2221
8645	2201
8646	1922
8647	1631
8648	2080
8649	2543
8650	2749
8651	2964
8652	3023
8653	3060
8654	3153
8655	1960
8656	1365
8657	1520
8658	1388
8659	2086
8660	2202
8661	2086
8662	1926
8663	1674
8664	1499
8665	1958
8666	2389
8667	2492
8668	2312
8669	2200
8670	2274
8671	2462
8672	2552
8673	2428
8674	2308
8675	2060
8676	1930
8677	1819
8678	1711
8679	1584
8680	1485
8681	1473
8682	1288
8683	1667
8684	1424
8685	1438
8686	1300
8687	1235
8688	847
8689	913
8690	928
8691	1081
8692	2540
8693	2575
8694	2718
8695	2634
8696	2589
8697	2684
8698	2655
8699	2501
8700	2565
8701	2543
8702	2484
8703	2513
8704	2430
8705	2351
8706	2425
8707	2541
8708	2580
8709	2657
8710	2284
8711	1549
8712	1644
8713	1912
8714	1847
8715	1803
8716	1238
8717	1366
8718	1604
8719	1312
8720	1292
8721	1756
8722	1925
8723	2017
8724	2098
8725	2114
8726	2104
8727	2113
8728	2127
8729	2127
8730	2148
8731	2126
8732	2037
8733	2046
8734	2069
8735	2066
8736	2077
8737	2103
8738	2126
8739	2102
8740	2121
8741	2190
8742	2220
8743	2193
8744	2094
8745	2016
8746	1984
8747	2049
8748	2167
8749	2245
8750	2227
8751	2153
8752	1960
8753	1668
8754	1861
8755	2549
8756	2875
8757	3079
8758	3115
8759	3113
8760	3233
8761	2332
8762	1835
8763	1758
8764	1403
8765	1647
8766	1943
8767	1925
8768	1807
8769	1624
8770	1516
8771	1817
8772	2493
8773	2575
8774	2451
8775	2095
8776	2447
8777	2355
8778	2455
8779	2408
8780	2392
8781	2399
8782	2300
8783	2321
8784	2345
8785	2103
8786	1636
8787	1280
8788	1269
8789	1475
8790	1433
8791	1379
8792	1359
8793	1357
8794	1137
8795	1580
8796	1590
8797	1669
8798	2627
8799	2647
8800	2741
8801	2827
8802	2673
8803	2694
8804	2690
8805	2454
8806	2488
8807	2624
8808	2516
8809	2469
8810	2428
8811	2554
8812	2642
8813	2633
8814	2640
8815	2664
8816	2452
8817	1639
8818	1608
8819	1901
8820	1958
8821	1805
8822	1595
8823	1818
8824	1857
8825	1392
8826	1296
8827	1697
8828	1824
8829	1917
8830	2029
8831	2014
8832	2031
8833	2084
8834	2095
8835	2243
8836	2273
8837	2223
8838	2133
8839	2058
8840	2049
8841	1988
8842	1999
8843	2047
8844	2118
8845	2106
8846	2052
8847	2113
8848	2120
8849	2082
8850	2068
8851	2153
8852	2153
8853	2156
8854	2162
8855	2315
8856	2196
8857	2009
8858	1788
8859	1531
8860	1836
8861	2803
8862	3171
8863	3230
8864	3136
8865	3120
8866	3158
8867	2525
8868	1926
8869	2047
8870	1380
8871	1312
8872	1676
8873	1589
8874	1910
8875	1594
8876	1373
8877	1694
8878	2218
8879	2512
8880	2417
8881	2213
8882	2506
8883	2398
8884	2439
8885	2410
8886	2396
8887	2544
8888	2478
8889	2575
8890	2436
8891	1756
8892	1264
8893	1089
8894	1194
8895	1463
8896	1536
8897	1341
8898	1295
8899	1154
8900	1176
8901	1644
8902	1736
8903	1563
8904	1974
8905	2102
8906	2049
8907	2118
8908	2120
8909	1733
8910	1415
8911	1518
8912	1545
8913	1390
8914	1448
8915	1581
8916	1578
8917	1753
8918	2010
8919	2087
8920	2455
8921	2680
8922	2648
8923	1819
8924	1577
8925	1800
8926	1953
8927	1591
8928	1555
8929	1720
8930	1714
8931	1602
8932	1670
8933	1877
8934	1873
8935	1895
8936	1947
8937	1980
8938	2042
8939	2180
8940	2167
8941	2267
8942	2280
8943	2184
8944	2098
8945	2009
8946	2019
8947	1976
8948	1993
8949	2111
8950	2111
8951	2103
8952	2126
8953	2165
8954	2196
8955	2163
8956	2084
8957	2169
8958	2217
8959	2284
8960	2285
8961	2359
8962	2122
8963	1936
8964	1727
8965	1587
8966	1911
8967	2885
8968	3208
8969	3156
8970	3009
8971	3020
8972	3055
8973	2277
8974	1212
8975	1519
8976	1697
8977	1868
8978	2094
8979	1841
8980	1810
8981	1675
8982	1623
8983	1714
8984	1875
8985	2173
8986	2299
8987	1936
8988	2305
8989	2405
8990	2506
8991	2540
8992	2626
8993	2808
8994	2734
8995	2478
8996	1825
8997	1314
8998	1203
8999	1207
9000	1425
9001	1422
9002	1606
9003	1719
9004	1257
9005	1094
9006	1008
9007	1057
9008	768
9009	729
9010	1591
9011	1715
9012	2127
9013	1982
9014	1666
9015	1412
9016	1257
9017	1206
9018	1112
9019	1054
9020	973
9021	956
9022	1139
9023	1213
9024	1175
9025	1055
9026	1569
9027	2041
9028	2060
9029	1637
9030	1460
9031	1303
9032	1182
9033	1098
9034	1234
9035	1265
9036	1642
9037	1709
9038	1830
9039	1932
9040	1903
9041	1917
9042	1921
9043	1941
9044	1993
9045	2105
9046	2127
9047	2183
9048	2211
9049	2236
9050	2215
9051	2100
9052	2119
9053	2108
9054	2095
9055	2207
9056	2221
9057	2229
9058	2212
9059	2233
9060	2209
9061	2154
9062	2136
9063	2161
9064	2217
9065	2253
9066	2300
9067	2161
9068	1778
9069	1684
9070	1635
9071	1624
9072	1819
9073	2964
9074	3054
9075	2983
9076	2874
9077	2805
9078	2801
9079	2441
9080	1294
9081	1329
9082	1787
9083	1924
9084	2148
9085	2000
9086	1693
9087	1549
9088	1733
9089	1973
9090	2089
9091	1788
9092	1776
9093	1269
9094	2119
9095	2292
9096	2151
9097	2178
9098	1858
9099	2632
9100	2637
9101	1833
9102	1358
9103	1394
9104	1327
9105	1225
9106	1212
9107	841
9108	1288
9109	1982
9110	1688
9111	1533
9112	1404
9113	1204
9114	939
9115	1107
9116	2445
9117	2453
9118	2316
9119	2367
9120	2280
9121	1966
9122	1869
9123	1873
9124	1538
9125	1468
9126	1536
9127	1432
9128	1435
9129	1636
9130	1361
9131	1293
9132	1416
9133	1236
9134	964
9135	993
9136	1104
9137	908
9138	973
9139	1253
9140	1283
9141	1234
9142	1626
9143	1750
9144	1835
9145	1877
9146	1872
9147	1875
9148	1859
9149	1917
9150	1940
9151	2057
9152	2127
9153	2181
9154	2184
9155	2183
9156	2162
9157	2099
9158	2068
9159	2098
9160	2118
9161	2211
9162	2220
9163	2255
9164	2278
9165	2240
9166	2274
9167	2316
9168	2328
9169	2284
9170	2116
9171	1984
9172	1860
9173	1729
9174	1571
9175	1622
9176	1657
9177	1525
9178	1720
9179	2698
9180	2809
9181	2871
9182	2756
9183	2691
9184	2714
9185	2539
9186	1313
9187	1287
9188	1485
9189	1599
9190	1831
9191	1986
9192	2071
9193	2005
9194	1899
9195	1957
9196	2043
9197	1770
9198	1396
9199	1172
9200	1486
9201	1281
9202	1126
9203	1106
9204	1326
9205	1897
