#sceneRasterWidth=106
featureId	band_1:ushort
7032	1959
7033	1868
7034	2134
7035	2238
7036	2362
7037	2278
7038	2192
7039	1931
7040	2001
7041	2058
7042	2043
7043	1995
7044	2071
7045	2131
7046	2079
7047	2105
7048	2100
7049	1991
7050	1985
7051	1991
7052	1983
7053	2169
7054	2211
7055	2021
7056	1360
7057	1019
7058	1544
7059	1708
7060	1679
7061	1646
7062	1721
7063	1644
7064	975
7065	845
7066	1330
7067	1831
7068	1754
7069	1739
7070	1929
7071	2168
7072	1937
7073	1471
7074	1473
7075	713
7076	608
7077	627
7078	1136
7079	1384
7080	1298
7081	1252
7082	1299
7083	1169
7084	1225
7085	1423
7086	1489
7087	1420
7088	1373
7089	1428
7090	1451
7091	1398
7092	1345
7093	1342
7094	1353
7095	1355
7096	1277
7097	1303
7098	1269
7099	1231
7100	1241
7101	1250
7102	1367
7103	1449
7104	1385
7105	1408
7106	1378
7107	1278
7108	1397
7109	1426
7110	1397
7111	1342
7112	1309
7113	1281
7114	1315
7115	1293
7116	1338
7117	1204
7118	1630
7119	2075
7120	2039
7121	2051
7122	2210
7123	2282
7124	2369
7125	2369
7126	2417
7127	2455
7128	2290
7129	2280
7130	2241
7131	2148
7132	2130
7133	2245
7134	2273
7135	2240
7136	2256
7137	2281
7138	2040
7139	1873
7140	2091
7141	2254
7142	2328
7143	2370
7144	2290
7145	2111
7146	2076
7147	2062
7148	1956
7149	1927
7150	2041
7151	2054
7152	1969
7153	1986
7154	1981
7155	1964
7156	1947
7157	1933
7158	1961
7159	2176
7160	2210
7161	2026
7162	1425
7163	1009
7164	1517
7165	1707
7166	1658
7167	1635
7168	1680
7169	1453
7170	856
7171	1128
7172	1088
7173	1676
7174	1795
7175	1752
7176	1962
7177	2231
7178	1849
7179	1520
7180	1165
7181	694
7182	620
7183	543
7184	972
7185	1322
7186	1235
7187	1278
7188	1303
7189	1216
7190	1188
7191	1255
7192	1440
7193	1408
7194	1317
7195	1400
7196	1419
7197	1339
7198	1271
7199	1380
7200	1336
7201	1298
7202	1275
7203	1256
7204	1226
7205	1223
7206	1248
7207	1273
7208	1350
7209	1362
7210	1364
7211	1385
7212	1360
7213	1288
7214	1439
7215	1402
7216	1372
7217	1397
7218	1329
7219	1280
7220	1344
7221	1300
7222	1303
7223	1089
7224	1584
7225	2113
7226	2083
7227	2063
7228	2212
7229	2300
7230	2357
7231	2332
7232	2464
7233	2475
7234	2305
7235	2288
7236	2303
7237	2144
7238	2148
7239	2181
7240	2200
7241	2216
7242	2419
7243	2458
7244	2068
7245	1905
7246	2025
7247	2251
7248	2353
7249	2347
7250	2248
7251	2141
7252	2095
7253	2046
7254	1894
7255	1891
7256	2067
7257	2073
7258	1944
7259	1970
7260	1933
7261	1944
7262	1941
7263	1889
7264	1896
7265	2162
7266	2211
7267	2077
7268	1462
7269	1039
7270	1479
7271	1699
7272	1641
7273	1604
7274	1757
7275	1390
7276	905
7277	1367
7278	1162
7279	1531
7280	1908
7281	1700
7282	1847
7283	2070
7284	1730
7285	1578
7286	1208
7287	654
7288	842
7289	745
7290	820
7291	1171
7292	1298
7293	1307
7294	1267
7295	1134
7296	1207
7297	1192
7298	1265
7299	1363
7300	1315
7301	1313
7302	1388
7303	1318
7304	1252
7305	1397
7306	1328
7307	1307
7308	1257
7309	1225
7310	1234
7311	1256
7312	1295
7313	1271
7314	1285
7315	1353
7316	1395
7317	1431
7318	1435
7319	1314
7320	1479
7321	1520
7322	1428
7323	1465
7324	1377
7325	1349
7326	1372
7327	1278
7328	1277
7329	1224
7330	1315
7331	1976
7332	2148
7333	2086
7334	2213
7335	2276
7336	2366
7337	2309
7338	2405
7339	2400
7340	2220
7341	2259
7342	2386
7343	2255
7344	2153
7345	2140
7346	2139
7347	2237
7348	2431
7349	2348
7350	2063
7351	1993
7352	1968
7353	2314
7354	2348
7355	2232
7356	2202
7357	2130
7358	2124
7359	2113
7360	1999
7361	1974
7362	2103
7363	2063
7364	1959
7365	1957
7366	1949
7367	1999
7368	2021
7369	1953
7370	1938
7371	2135
7372	2201
7373	2089
7374	1532
7375	1032
7376	1525
7377	1669
7378	1615
7379	1587
7380	1708
7381	1335
7382	940
7383	1198
7384	1116
7385	1367
7386	1843
7387	1685
7388	1745
7389	1987
7390	1696
7391	1289
7392	1475
7393	631
7394	835
7395	697
7396	826
7397	869
7398	1239
7399	1352
7400	1399
7401	1071
7402	1212
7403	1310
7404	1185
7405	1203
7406	1271
7407	1252
7408	1368
7409	1332
7410	1304
7411	1401
7412	1368
7413	1320
7414	1250
7415	1251
7416	1252
7417	1264
7418	1304
7419	1260
7420	1238
7421	1310
7422	1323
7423	1415
7424	1424
7425	1316
7426	1468
7427	1630
7428	1475
7429	1425
7430	1386
7431	1347
7432	1338
7433	1274
7434	1285
7435	1164
7436	896
7437	1602
7438	2021
7439	2086
7440	2212
7441	2239
7442	2337
7443	2372
7444	2237
7445	2179
7446	2084
7447	2143
7448	2297
7449	2259
7450	2129
7451	2100
7452	2077
7453	2205
7454	2350
7455	2268
7456	2129
7457	2103
7458	2079
7459	2253
7460	2294
7461	2261
7462	2213
7463	2169
7464	2130
7465	2175
7466	2063
7467	2025
7468	2117
7469	2048
7470	1997
7471	2047
7472	2011
7473	2044
7474	2078
7475	2029
7476	2018
7477	2172
7478	2236
7479	2097
7480	1541
7481	977
7482	1475
7483	1649
7484	1607
7485	1590
7486	1666
7487	1414
7488	863
7489	1073
7490	1222
7491	1379
7492	1776
7493	1646
7494	1573
7495	1757
7496	1594
7497	1325
7498	1361
7499	848
7500	1068
7501	850
7502	1036
7503	825
7504	1040
7505	1371
7506	1383
7507	1179
7508	1211
7509	1312
7510	1257
7511	1189
7512	1200
7513	1233
7514	1323
7515	1332
7516	1319
7517	1394
7518	1404
7519	1285
7520	1276
7521	1318
7522	1275
7523	1260
7524	1285
7525	1253
7526	1251
7527	1247
7528	1295
7529	1398
7530	1356
7531	1321
7532	1399
7533	1623
7534	1474
7535	1408
7536	1366
7537	1313
7538	1278
7539	1284
7540	1222
7541	1284
7542	767
7543	1215
7544	1851
7545	2049
7546	2130
7547	2169
7548	2283
7549	2299
7550	2000
7551	1574
7552	1633
7553	1983
7554	2063
7555	2067
7556	2055
7557	2015
7558	2007
7559	2149
7560	2395
7561	2269
7562	2155
7563	2289
7564	2235
7565	2185
7566	2255
7567	2296
7568	2226
7569	2195
7570	2159
7571	2132
7572	2053
7573	1993
7574	2021
7575	2002
7576	2049
7577	2092
7578	2048
7579	2044
7580	2025
7581	2033
7582	2047
7583	2153
7584	2188
7585	2192
7586	1536
7587	945
7588	1411
7589	1672
7590	1609
7591	1616
7592	1616
7593	1475
7594	970
7595	1243
7596	1480
7597	1596
7598	1793
7599	1680
7600	1525
7601	1523
7602	1701
7603	1554
7604	1322
7605	938
7606	1186
7607	1006
7608	1008
7609	1059
7610	975
7611	1206
7612	1181
7613	1134
7614	1222
7615	1328
7616	1336
7617	1255
7618	1072
7619	1132
7620	1248
7621	1381
7622	1299
7623	1351
7624	1417
7625	1170
7626	1170
7627	1323
7628	1311
7629	1266
7630	1252
7631	1261
7632	1268
7633	1219
7634	1262
7635	1347
7636	1358
7637	1310
7638	1374
7639	1548
7640	1496
7641	1451
7642	1424
7643	1330
7644	1294
7645	1259
7646	1267
7647	1401
7648	784
7649	1163
7650	1775
7651	1935
7652	1965
7653	1991
7654	2068
7655	1856
7656	1288
7657	850
7658	1159
7659	1730
7660	1764
7661	1971
7662	2059
7663	1965
7664	1935
7665	2019
7666	2214
7667	2169
7668	2083
7669	2218
7670	2235
7671	2188
7672	2203
7673	2301
7674	2207
7675	2202
7676	2155
7677	2055
7678	1986
7679	1945
7680	1938
7681	1945
7682	2030
7683	2077
7684	2065
7685	2019
7686	2004
7687	2031
7688	2053
7689	2123
7690	2231
7691	2278
7692	1676
7693	1011
7694	1433
7695	1624
7696	1592
7697	1545
7698	1572
7699	1581
7700	1022
7701	1108
7702	1590
7703	1693
7704	1795
7705	1734
7706	1365
7707	1366
7708	1705
7709	1664
7710	1417
7711	905
7712	1184
7713	1079
7714	1146
7715	1330
7716	1095
7717	1147
7718	1169
7719	1119
7720	1303
7721	1332
7722	1317
7723	1279
7724	1239
7725	1158
7726	1116
7727	1350
7728	1313
7729	1298
7730	1377
7731	1301
7732	1186
7733	1269
7734	1277
7735	1262
7736	1223
7737	1243
7738	1224
7739	1205
7740	1216
7741	1296
7742	1371
7743	1339
7744	1351
7745	1513
7746	1520
7747	1459
7748	1382
7749	1338
7750	1306
7751	1302
7752	1329
7753	1238
7754	773
7755	985
7756	1627
7757	1768
7758	1870
7759	1745
7760	1814
7761	1619
7762	828
7763	701
7764	863
7765	1478
7766	1694
7767	1822
7768	1971
7769	1894
7770	1749
7771	1559
7772	1425
7773	1698
7774	1984
7775	2092
7776	2120
7777	2171
7778	2184
7779	2272
7780	2208
7781	2191
7782	2062
7783	1973
7784	1889
7785	1884
7786	1874
7787	1898
7788	2026
7789	2092
7790	2091
7791	2050
7792	2059
7793	2037
7794	2072
7795	2197
7796	2264
7797	2216
7798	1824
7799	1058
7800	1440
7801	1553
7802	1420
7803	1389
7804	1535
7805	1525
7806	977
7807	879
7808	1262
7809	1572
7810	1771
7811	1700
7812	1386
7813	1446
7814	1679
7815	1739
7816	1391
7817	1026
7818	1310
7819	1170
7820	1174
7821	1375
7822	1113
7823	1258
7824	1233
7825	969
7826	1280
7827	1331
7828	1301
7829	1302
7830	1311
7831	1262
7832	1103
7833	1169
7834	1340
7835	1296
7836	1396
7837	1356
7838	1220
7839	1244
7840	1256
7841	1224
7842	1174
7843	1199
7844	1174
7845	1177
7846	1182
7847	1300
7848	1362
7849	1336
7850	1354
7851	1479
7852	1493
7853	1524
7854	1384
7855	1358
7856	1346
7857	1365
7858	1340
7859	1176
7860	660
7861	790
7862	1385
7863	1608
7864	1809
7865	1725
7866	1786
7867	1635
7868	835
7869	718
7870	723
7871	1094
7872	1631
7873	1808
7874	1983
7875	1798
7876	1519
7877	992
7878	696
7879	1294
7880	1789
7881	1998
7882	2067
7883	2102
7884	2125
7885	2242
7886	2249
7887	2135
7888	2003
7889	1930
7890	1833
7891	1870
7892	1979
7893	2020
7894	2047
7895	2180
7896	2208
7897	2153
7898	2124
7899	2104
7900	2093
7901	2255
7902	2304
7903	2076
7904	1621
7905	1113
7906	1235
7907	1354
7908	1346
7909	1401
7910	1518
7911	1492
7912	956
7913	740
7914	949
7915	1055
7916	1599
7917	1963
7918	1717
7919	1720
7920	1768
7921	1702
7922	1363
7923	1260
7924	1481
7925	1384
7926	1169
7927	1316
7928	1317
7929	1218
7930	1102
7931	878
7932	1281
7933	1355
7934	1342
7935	1328
7936	1322
7937	1341
7938	1300
7939	1095
7940	1227
7941	1300
7942	1416
7943	1412
7944	1331
7945	1307
7946	1253
7947	1210
7948	1141
7949	1179
7950	1250
7951	1241
7952	1245
7953	1320
7954	1373
7955	1357
7956	1407
7957	1477
7958	1544
7959	1611
7960	1443
7961	1377
7962	1381
7963	1389
7964	1327
7965	1357
7966	837
7967	672
7968	1278
7969	1661
7970	1768
7971	1791
7972	1774
7973	1568
7974	955
7975	751
7976	730
7977	933
7978	1560
7979	1830
7980	1944
7981	1773
7982	1544
7983	1153
7984	955
7985	1359
7986	1684
7987	1973
7988	2056
7989	2029
7990	2081
7991	2190
7992	2279
7993	2106
7994	1960
7995	1891
7996	1829
7997	1899
7998	2058
7999	2118
8000	2107
8001	2151
8002	2158
8003	2271
8004	2082
8005	2030
8006	2030
8007	2085
8008	2117
8009	1908
8010	1485
8011	1222
8012	1131
8013	1257
8014	1418
8015	1424
8016	1480
8017	1545
8018	1143
8019	982
8020	1178
8021	1012
8022	1274
8023	1849
8024	1720
8025	1456
8026	1176
8027	1227
8028	1263
8029	1463
8030	1450
8031	1468
8032	1367
8033	1386
8034	1499
8035	1338
8036	1215
8037	974
8038	1136
8039	1344
8040	1383
8041	1355
8042	1318
8043	1327
8044	1378
8045	1245
8046	1041
8047	1289
8048	1456
8049	1456
8050	1340
8051	1364
8052	1274
8053	1212
8054	1170
8055	1213
8056	1343
8057	1302
8058	1266
8059	1363
8060	1417
8061	1429
8062	1489
8063	1494
8064	1590
8065	1614
8066	1438
8067	1354
8068	1333
8069	1324
8070	1326
8071	1371
8072	1093
8073	651
8074	1141
8075	1591
8076	1744
8077	1832
8078	1764
8079	1583
8080	1254
8081	1134
8082	824
8083	936
8084	1557
8085	1893
8086	1931
8087	1793
8088	1620
8089	1517
8090	1568
8091	1777
8092	1950
8093	2054
8094	2060
8095	1968
8096	2018
8097	2135
8098	2335
8099	2171
8100	1977
8101	1878
8102	1911
8103	1958
8104	2017
8105	1931
8106	1854
8107	1920
8108	1931
8109	1985
8110	2035
8111	2011
8112	1988
8113	2009
8114	2015
8115	1803
8116	1265
8117	1263
8118	1340
8119	1427
8120	1329
8121	1331
8122	1335
8123	1485
8124	1469
8125	1179
8126	1500
8127	1292
8128	1060
8129	1662
8130	1618
8131	1003
8132	673
8133	817
8134	1230
8135	1461
8136	1602
8137	1226
8138	1362
8139	1400
8140	1478
8141	1558
8142	1523
8143	1091
8144	901
8145	1213
8146	1401
8147	1397
8148	1389
8149	1373
8150	1376
8151	1327
8152	1017
8153	1231
8154	1519
8155	1457
8156	1288
8157	1410
8158	1351
8159	1259
8160	1225
8161	1238
8162	1318
8163	1274
8164	1316
8165	1466
8166	1427
8167	1418
8168	1479
8169	1479
8170	1543
8171	1528
8172	1394
8173	1319
8174	1281
8175	1273
8176	1361
8177	1333
8178	1274
8179	790
8180	883
8181	1578
8182	1784
8183	1798
8184	1812
8185	1720
8186	1741
8187	1536
8188	950
8189	1067
8190	1632
8191	1858
8192	1904
8193	1750
8194	1681
8195	1741
8196	1894
8197	2009
8198	2103
8199	2136
8200	2067
8201	1987
8202	2002
8203	2110
8204	2270
8205	2239
8206	2040
8207	1944
8208	1996
8209	2079
8210	2077
8211	1971
8212	1870
8213	1957
8214	2053
8215	2021
8216	2030
8217	2066
8218	2037
8219	1982
8220	1934
8221	1778
8222	1337
8223	1142
8224	1334
8225	1513
8226	1469
8227	1429
8228	1423
8229	1454
8230	1590
8231	973
8232	1242
8233	1428
8234	1152
8235	1348
8236	1671
8237	1396
8238	843
8239	956
8240	1230
8241	1251
8242	1492
8243	944
8244	1006
8245	1137
8246	1105
8247	1325
8248	1219
8249	978
8250	826
8251	1091
8252	1498
8253	1494
8254	1464
8255	1417
8256	1377
8257	1468
8258	1088
8259	1203
8260	1554
8261	1463
8262	1368
8263	1480
8264	1461
8265	1364
8266	1367
8267	1357
8268	1277
8269	1269
8270	1369
8271	1514
8272	1505
8273	1420
8274	1449
8275	1513
8276	1539
8277	1494
8278	1419
8279	1335
8280	1295
8281	1282
8282	1356
8283	1345
8284	1343
8285	1014
8286	677
8287	1384
8288	1775
8289	1843
8290	1809
8291	1838
8292	1782
8293	1235
8294	795
8295	1222
8296	1717
8297	1916
8298	1926
8299	1853
8300	1689
8301	1746
8302	1991
8303	2105
8304	2167
8305	2193
8306	2135
8307	2051
8308	2035
8309	2066
8310	2068
8311	2116
8312	2074
8313	1915
8314	1867
8315	1992
8316	1969
8317	1940
8318	1977
8319	2005
8320	1981
8321	1976
8322	1923
8323	1927
8324	1931
8325	1936
8326	1968
8327	1907
8328	1291
8329	980
8330	1403
8331	1570
8332	1517
8333	1546
8334	1570
8335	1516
8336	1434
8337	805
8338	955
8339	1550
8340	1338
8341	1143
8342	1754
8343	1695
8344	1117
8345	906
8346	1222
8347	1153
8348	1183
8349	987
8350	948
8351	1105
8352	964
8353	916
8354	1005
8355	981
8356	784
8357	1038
8358	1377
8359	1507
8360	1556
8361	1457
8362	1462
8363	1567
8364	1083
8365	1051
8366	1257
8367	1254
8368	1259
8369	1320
8370	1365
8371	1379
8372	1561
8373	1468
8374	1292
8375	1309
8376	1448
8377	1569
8378	1581
8379	1481
8380	1498
8381	1537
8382	1523
8383	1515
8384	1469
8385	1405
8386	1334
8387	1345
8388	1371
8389	1354
8390	1237
8391	1157
8392	613
8393	1102
8394	1707
8395	1813
8396	1825
8397	1848
8398	1358
8399	786
8400	856
8401	1240
8402	1707
8403	2042
8404	2018
8405	1952
8406	1830
8407	1800
8408	2028
8409	2075
8410	2140
8411	2163
8412	2081
8413	2043
8414	1976
8415	1911
8416	1859
8417	2087
8418	2117
8419	1980
8420	1871
8421	1908
8422	1975
8423	1983
8424	1916
8425	1924
8426	1923
8427	1951
8428	1948
8429	1991
8430	2138
8431	2145
8432	2148
8433	1968
8434	1449
8435	1190
8436	1414
8437	1576
8438	1450
8439	1526
8440	1647
8441	1533
8442	1401
8443	913
8444	813
8445	1367
8446	1284
8447	1136
8448	1777
8449	1735
8450	1516
8451	809
8452	1285
8453	1501
8454	1300
8455	1191
8456	1337
8457	1424
8458	1039
8459	1111
8460	1230
8461	1243
8462	1047
8463	842
8464	816
8465	1027
8466	1276
8467	1355
8468	1482
8469	1449
8470	997
8471	1084
8472	1180
8473	1033
8474	816
8475	891
8476	991
8477	999
8478	1039
8479	914
8480	1370
8481	1398
8482	1551
8483	1630
8484	1647
8485	1563
8486	1553
8487	1623
8488	1568
8489	1596
8490	1496
8491	1432
8492	1408
8493	1368
8494	1342
8495	1332
8496	1268
8497	1149
8498	678
8499	826
8500	1601
8501	1820
8502	1834
8503	1779
8504	1208
8505	809
8506	836
8507	918
8508	1626
8509	2021
8510	1976
8511	2026
8512	2064
8513	1974
8514	2011
8515	2034
8516	2064
8517	2091
8518	2076
8519	1996
8520	1896
8521	1883
8522	1875
8523	2024
8524	2161
8525	2018
8526	1945
8527	2010
8528	2010
8529	2017
8530	2046
8531	2102
8532	2097
8533	2078
8534	2089
8535	2108
8536	2096
8537	2137
8538	2106
8539	1997
8540	1769
8541	1482
8542	1363
8543	1585
8544	1489
8545	1469
8546	1518
8547	1460
8548	1483
8549	914
8550	834
8551	1125
8552	1073
8553	1386
8554	1866
8555	1734
8556	1714
8557	1033
8558	1134
8559	1691
8560	1495
8561	1446
8562	1537
8563	1523
8564	1268
8565	1411
8566	1383
8567	1430
8568	1275
8569	1023
8570	935
8571	885
8572	908
8573	797
8574	1041
8575	1198
8576	909
8577	985
8578	1138
8579	1062
8580	759
8581	750
8582	717
8583	690
8584	559
8585	531
8586	1479
8587	1506
8588	1578
8589	1715
8590	1716
8591	1626
8592	1642
8593	1674
8594	1571
8595	1576
8596	1538
8597	1456
8598	1452
8599	1388
8600	1378
8601	1407
8602	1362
8603	1357
8604	910
8605	679
8606	1309
8607	1748
8608	1816
8609	1707
8610	1086
8611	656
8612	660
8613	751
8614	1189
8615	1826
8616	1937
8617	2009
8618	2093
8619	2006
8620	1956
8621	2030
8622	2068
8623	2106
8624	2108
8625	1963
8626	1888
8627	1846
8628	1843
8629	1909
8630	2030
8631	2039
8632	2031
8633	2067
8634	2092
8635	2132
8636	2244
8637	2231
8638	2074
8639	2011
8640	1943
8641	1947
8642	2038
8643	2176
8644	2098
8645	2102
8646	1864
8647	1399
8648	1426
8649	1619
8650	1444
8651	1382
8652	1512
8653	1536
8654	1501
8655	1091
8656	952
8657	1080
8658	968
8659	1638
8660	1899
8661	1640
8662	1543
8663	902
8664	720
8665	1456
8666	1792
8667	1894
8668	1903
8669	1605
8670	1360
8671	1440
8672	1481
8673	1428
8674	1403
8675	1366
8676	1326
8677	1280
8678	1209
8679	1138
8680	1217
8681	1062
8682	721
8683	929
8684	1011
8685	1016
8686	725
8687	582
8688	462
8689	434
8690	358
8691	559
8692	1573
8693	1562
8694	1637
8695	1727
8696	1724
8697	1690
8698	1688
8699	1627
8700	1554
8701	1582
8702	1591
8703	1518
8704	1502
8705	1439
8706	1433
8707	1499
8708	1480
8709	1431
8710	1220
8711	658
8712	1174
8713	1738
8714	1727
8715	1633
8716	999
8717	798
8718	913
8719	780
8720	835
8721	1473
8722	1823
8723	1926
8724	2001
8725	1979
8726	2004
8727	2012
8728	1995
8729	2064
8730	2083
8731	2000
8732	1928
8733	1963
8734	1983
8735	1986
8736	1984
8737	2012
8738	2032
8739	2031
8740	2017
8741	2053
8742	2111
8743	2079
8744	1964
8745	1914
8746	1860
8747	1939
8748	2093
8749	2182
8750	2090
8751	2102
8752	1804
8753	1414
8754	1335
8755	1447
8756	1420
8757	1431
8758	1573
8759	1558
8760	1389
8761	1229
8762	1231
8763	1396
8764	966
8765	1226
8766	1433
8767	1596
8768	1336
8769	796
8770	649
8771	1008
8772	1804
8773	2154
8774	2023
8775	1593
8776	1418
8777	1439
8778	1479
8779	1486
8780	1468
8781	1467
8782	1486
8783	1520
8784	1535
8785	1476
8786	1268
8787	748
8788	571
8789	639
8790	857
8791	940
8792	558
8793	437
8794	431
8795	912
8796	959
8797	908
8798	1561
8799	1564
8800	1605
8801	1670
8802	1706
8803	1640
8804	1659
8805	1561
8806	1495
8807	1534
8808	1542
8809	1473
8810	1424
8811	1403
8812	1438
8813	1480
8814	1501
8815	1450
8816	1379
8817	727
8818	968
8819	1752
8820	1796
8821	1710
8822	1219
8823	1220
8824	1295
8825	885
8826	714
8827	1214
8828	1658
8829	1807
8830	1904
8831	1892
8832	1926
8833	1980
8834	2010
8835	2153
8836	2190
8837	2104
8838	2015
8839	1957
8840	1963
8841	1944
8842	1901
8843	1967
8844	2010
8845	2019
8846	1954
8847	1975
8848	2006
8849	1971
8850	1953
8851	2007
8852	2068
8853	2090
8854	2103
8855	2184
8856	2102
8857	1947
8858	1628
8859	1311
8860	1290
8861	1401
8862	1456
8863	1412
8864	1549
8865	1566
8866	1378
8867	1359
8868	1262
8869	1484
8870	1025
8871	988
8872	1227
8873	1325
8874	1298
8875	960
8876	657
8877	912
8878	1659
8879	2022
8880	1886
8881	1621
8882	1453
8883	1491
8884	1512
8885	1531
8886	1588
8887	1558
8888	1560
8889	1634
8890	1687
8891	1322
8892	853
8893	477
8894	453
8895	597
8896	724
8897	612
8898	386
8899	415
8900	635
8901	1066
8902	1106
8903	924
8904	1126
8905	1247
8906	1295
8907	1224
8908	1302
8909	1030
8910	823
8911	830
8912	919
8913	902
8914	835
8915	825
8916	982
8917	1034
8918	1146
8919	1164
8920	1372
8921	1470
8922	1425
8923	924
8924	766
8925	1498
8926	1748
8927	1495
8928	1112
8929	1181
8930	1245
8931	985
8932	1174
8933	1593
8934	1788
8935	1785
8936	1847
8937	1854
8938	1967
8939	2045
8940	2075
8941	2132
8942	2159
8943	2069
8944	1973
8945	1893
8946	1890
8947	1897
8948	1899
8949	2004
8950	1993
8951	1994
8952	2015
8953	2049
8954	2128
8955	2028
8956	1989
8957	2049
8958	2146
8959	2186
8960	2219
8961	2241
8962	2075
8963	1785
8964	1566
8965	1344
8966	1282
8967	1353
8968	1413
8969	1449
8970	1525
8971	1456
8972	1297
8973	1376
8974	798
8975	1111
8976	1096
8977	1539
8978	1762
8979	1304
8980	1213
8981	984
8982	1023
8983	1271
8984	1430
8985	1646
8986	1715
8987	1385
8988	1387
8989	1580
8990	1552
8991	1573
8992	1608
8993	1641
8994	1646
8995	1626
8996	1296
8997	856
8998	552
8999	450
9000	508
9001	596
9002	849
9003	901
9004	584
9005	468
9006	453
9007	516
9008	485
9009	321
9010	962
9011	1078
9012	1254
9013	1289
9014	1135
9015	745
9016	560
9017	508
9018	490
9019	484
9020	452
9021	384
9022	497
9023	608
9024	722
9025	663
9026	881
9027	1212
9028	1171
9029	940
9030	687
9031	880
9032	1052
9033	815
9034	759
9035	879
9036	1058
9037	1227
9038	1550
9039	1808
9040	1829
9041	1789
9042	1806
9043	1833
9044	1925
9045	1979
9046	2034
9047	2084
9048	2102
9049	2125
9050	2071
9051	1976
9052	1980
9053	1982
9054	1992
9055	2084
9056	2112
9057	2110
9058	2101
9059	2087
9060	2099
9061	2064
9062	2064
9063	2070
9064	2114
9065	2202
9066	2177
9067	2063
9068	1681
9069	1577
9070	1539
9071	1356
9072	1272
9073	1288
9074	1324
9075	1433
9076	1499
9077	1425
9078	1392
9079	1406
9080	814
9081	864
9082	1199
9083	1593
9084	1851
9085	1467
9086	1324
9087	1181
9088	1366
9089	1532
9090	1595
9091	1345
9092	1200
9093	919
9094	1321
9095	1567
9096	1275
9097	1197
9098	1231
9099	1565
9100	1654
9101	1321
9102	869
9103	717
9104	541
9105	394
9106	361
9107	386
9108	754
9109	1203
9110	961
9111	750
9112	625
9113	562
9114	483
9115	435
9116	1557
9117	1582
9118	1609
9119	1650
9120	1579
9121	1190
9122	917
9123	835
9124	701
9125	582
9126	560
9127	527
9128	542
9129	578
9130	630
9131	646
9132	651
9133	771
9134	578
9135	560
9136	507
9137	352
9138	538
9139	769
9140	732
9141	727
9142	1075
9143	1402
9144	1629
9145	1777
9146	1779
9147	1751
9148	1729
9149	1800
9150	1825
9151	1912
9152	2012
9153	2092
9154	2106
9155	2097
9156	2049
9157	1992
9158	1977
9159	1983
9160	2013
9161	2117
9162	2119
9163	2156
9164	2194
9165	2163
9166	2184
9167	2236
9168	2237
9169	2202
9170	2041
9171	1911
9172	1759
9173	1653
9174	1478
9175	1529
9176	1526
9177	1297
9178	1228
9179	1335
9180	1378
9181	1471
9182	1506
9183	1521
9184	1472
9185	1507
9186	893
9187	836
9188	1136
9189	1232
9190	1584
9191	1546
9192	1587
9193	1565
9194	1462
9195	1648
9196	1648
9197	1148
9198	967
9199	682
9200	947
9201	792
9202	637
9203	580
9204	780
9205	1192
9206	1081
9207	680
9208	623
9209	952
9210	697
9211	457
9212	456
9213	488
9214	668
9215	1167
9216	1101
9217	930
9218	791
