#sceneRasterWidth=106
featureId	band_1:ushort
2491	1923
2492	1923
2493	2414
2494	2414
2495	2414
2496	2255
2497	2255
2498	2255
2499	2450
2500	2450
2501	2450
2502	3110
2503	3110
2504	3110
2505	3802
2506	3802
2507	3802
2508	2221
2509	2221
2510	2221
2511	1913
2512	1913
2513	1913
2514	1844
2515	1844
2516	1844
2517	2096
2518	2096
2519	2096
2520	2528
2521	2528
2522	2528
2523	2735
2524	2735
2525	2735
2526	2998
2527	2998
2528	2998
2529	3078
2530	3078
2531	3078
2532	2941
2533	2941
2534	2941
2535	3154
2536	3154
2537	3154
2538	2945
2539	2945
2540	2945
2541	2209
2542	2209
2543	2209
2544	2867
2545	2867
2546	2867
2547	2867
2548	2704
2549	2704
2550	2704
2551	2572
2552	2572
2553	2572
2554	2598
2555	2598
2556	2598
2557	2882
2558	2882
2559	2882
2560	2891
2561	2891
2562	2891
2563	2933
2564	2933
2565	2933
2566	2973
2567	2973
2568	2973
2569	2814
2570	2814
2571	2814
2572	2492
2573	2492
2574	2492
2575	2610
2576	2610
2577	2610
2578	3795
2579	3795
2580	3795
2581	3853
2582	3853
2583	3853
2584	2877
2585	2877
2586	2877
2587	2789
2588	2789
2589	2789
2590	2130
2591	2130
2592	2130
2593	2025
2594	2025
2595	2025
2596	1923
2597	1923
2598	1923
2599	2414
2600	2414
2601	2414
2602	2255
2603	2255
2604	2255
2605	2450
2606	2450
2607	2450
2608	3110
2609	3110
2610	3110
2611	3802
2612	3802
2613	3802
2614	2221
2615	2221
2616	2221
2617	1913
2618	1913
2619	1913
2620	1844
2621	1844
2622	1844
2623	2096
2624	2096
2625	2096
2626	2528
2627	2528
2628	2528
2629	2735
2630	2735
2631	2735
2632	2998
2633	2998
2634	2998
2635	3078
2636	3078
2637	3078
2638	2941
2639	2941
2640	2941
2641	3154
2642	3154
2643	3154
2644	2945
2645	2945
2646	2945
2647	2209
2648	2209
2649	2209
2650	2940
2651	2940
2652	2940
2653	2940
2654	2779
2655	2779
2656	2779
2657	2509
2658	2509
2659	2509
2660	2438
2661	2438
2662	2438
2663	2530
2664	2530
2665	2530
2666	2578
2667	2578
2668	2578
2669	2591
2670	2591
2671	2591
2672	2589
2673	2589
2674	2589
2675	2823
2676	2823
2677	2823
2678	3538
2679	3538
2680	3538
2681	3961
2682	3961
2683	3961
2684	3922
2685	3922
2686	3922
2687	3037
2688	3037
2689	3037
2690	2941
2691	2941
2692	2941
2693	2590
2694	2590
2695	2590
2696	2208
2697	2208
2698	2208
2699	2079
2700	2079
2701	2079
2702	1892
2703	1892
2704	1892
2705	2249
2706	2249
2707	2249
2708	2345
2709	2345
2710	2345
2711	2432
2712	2432
2713	2432
2714	2677
2715	2677
2716	2677
2717	3754
2718	3754
2719	3754
2720	3145
2721	3145
2722	3145
2723	1818
2724	1818
2725	1818
2726	1591
2727	1591
2728	1591
2729	2409
2730	2409
2731	2409
2732	3199
2733	3199
2734	3199
2735	3124
2736	3124
2737	3124
2738	3135
2739	3135
2740	3135
2741	3246
2742	3246
2743	3246
2744	2544
2745	2544
2746	2544
2747	2574
2748	2574
2749	2574
2750	2742
2751	2742
2752	2742
2753	1761
2754	1761
2755	1761
2756	2940
2757	2940
2758	2940
2759	2940
2760	2779
2761	2779
2762	2779
2763	2509
2764	2509
2765	2509
2766	2438
2767	2438
2768	2438
2769	2530
2770	2530
2771	2530
2772	2578
2773	2578
2774	2578
2775	2591
2776	2591
2777	2591
2778	2589
2779	2589
2780	2589
2781	2823
2782	2823
2783	2823
2784	3538
2785	3538
2786	3538
2787	3961
2788	3961
2789	3961
2790	3922
2791	3922
2792	3922
2793	3037
2794	3037
2795	3037
2796	2941
2797	2941
2798	2941
2799	2590
2800	2590
2801	2590
2802	2208
2803	2208
2804	2208
2805	2079
2806	2079
2807	2079
2808	1892
2809	1892
2810	1892
2811	2249
2812	2249
2813	2249
2814	2345
2815	2345
2816	2345
2817	2432
2818	2432
2819	2432
2820	2677
2821	2677
2822	2677
2823	3754
2824	3754
2825	3754
2826	3145
2827	3145
2828	3145
2829	1818
2830	1818
2831	1818
2832	1591
2833	1591
2834	1591
2835	2409
2836	2409
2837	2409
2838	3199
2839	3199
2840	3199
2841	3124
2842	3124
2843	3124
2844	3135
2845	3135
2846	3135
2847	3246
2848	3246
2849	3246
2850	2544
2851	2544
2852	2544
2853	2574
2854	2574
2855	2574
2856	2742
2857	2742
2858	2742
2859	1761
2860	1761
2861	1761
2862	2940
2863	2940
2864	2940
2865	2940
2866	2779
2867	2779
2868	2779
2869	2509
2870	2509
2871	2509
2872	2438
2873	2438
2874	2438
2875	2530
2876	2530
2877	2530
2878	2578
2879	2578
2880	2578
2881	2591
2882	2591
2883	2591
2884	2589
2885	2589
2886	2589
2887	2823
2888	2823
2889	2823
2890	3538
2891	3538
2892	3538
2893	3961
2894	3961
2895	3961
2896	3922
2897	3922
2898	3922
2899	3037
2900	3037
2901	3037
2902	2941
2903	2941
2904	2941
2905	2590
2906	2590
2907	2590
2908	2208
2909	2208
2910	2208
2911	2079
2912	2079
2913	2079
2914	1892
2915	1892
2916	1892
2917	2249
2918	2249
2919	2249
2920	2345
2921	2345
2922	2345
2923	2432
2924	2432
2925	2432
2926	2677
2927	2677
2928	2677
2929	3754
2930	3754
2931	3754
2932	3145
2933	3145
2934	3145
2935	1818
2936	1818
2937	1818
2938	1591
2939	1591
2940	1591
2941	2409
2942	2409
2943	2409
2944	3199
2945	3199
2946	3199
2947	3124
2948	3124
2949	3124
2950	3135
2951	3135
2952	3135
2953	3246
2954	3246
2955	3246
2956	2544
2957	2544
2958	2544
2959	2574
2960	2574
2961	2574
2962	2742
2963	2742
2964	2742
2965	1761
2966	1761
2967	1761
2968	2916
2969	2916
2970	2916
2971	2916
2972	2844
2973	2844
2974	2844
2975	2476
2976	2476
2977	2476
2978	2218
2979	2218
2980	2218
2981	2314
2982	2314
2983	2314
2984	2354
2985	2354
2986	2354
2987	2386
2988	2386
2989	2386
2990	2501
2991	2501
2992	2501
2993	2424
2994	2424
2995	2424
2996	3453
2997	3453
2998	3453
2999	3809
3000	3809
3001	3809
3002	1970
3003	1970
3004	1970
3005	1709
3006	1709
3007	1709
3008	2458
3009	2458
3010	2458
3011	2671
3012	2671
3013	2671
3014	2322
3015	2322
3016	2322
3017	2086
3018	2086
3019	2086
3020	2007
3021	2007
3022	2007
3023	2071
3024	2071
3025	2071
3026	2433
3027	2433
3028	2433
3029	2470
3030	2470
3031	2470
3032	2560
3033	2560
3034	2560
3035	3275
3036	3275
3037	3275
3038	3300
3039	3300
3040	3300
3041	2648
3042	2648
3043	2648
3044	1687
3045	1687
3046	1687
3047	2605
3048	2605
3049	2605
3050	3340
3051	3340
3052	3340
3053	3178
3054	3178
3055	3178
3056	3132
3057	3132
3058	3132
3059	2863
3060	2863
3061	2863
3062	2028
3063	2028
3064	2028
3065	2979
3066	2979
3067	2979
3068	2983
3069	2983
3070	2983
3071	1890
3072	1890
3073	1890
3074	2916
3075	2916
3076	2916
3077	2916
3078	2844
3079	2844
3080	2844
3081	2476
3082	2476
3083	2476
3084	2218
3085	2218
3086	2218
3087	2314
3088	2314
3089	2314
3090	2354
3091	2354
3092	2354
3093	2386
3094	2386
3095	2386
3096	2501
3097	2501
3098	2501
3099	2424
3100	2424
3101	2424
3102	3453
3103	3453
3104	3453
3105	3809
3106	3809
3107	3809
3108	1970
3109	1970
3110	1970
3111	1709
3112	1709
3113	1709
3114	2458
3115	2458
3116	2458
3117	2671
3118	2671
3119	2671
3120	2322
3121	2322
3122	2322
3123	2086
3124	2086
3125	2086
3126	2007
3127	2007
3128	2007
3129	2071
3130	2071
3131	2071
3132	2433
3133	2433
3134	2433
3135	2470
3136	2470
3137	2470
3138	2560
3139	2560
3140	2560
3141	3275
3142	3275
3143	3275
3144	3300
3145	3300
3146	3300
3147	2648
3148	2648
3149	2648
3150	1687
3151	1687
3152	1687
3153	2605
3154	2605
3155	2605
3156	3340
3157	3340
3158	3340
3159	3178
3160	3178
3161	3178
3162	3132
3163	3132
3164	3132
3165	2863
3166	2863
3167	2863
3168	2028
3169	2028
3170	2028
3171	2979
3172	2979
3173	2979
3174	2983
3175	2983
3176	2983
3177	1890
3178	1890
3179	1890
3180	2916
3181	2916
3182	2916
3183	2916
3184	2844
3185	2844
3186	2844
3187	2476
3188	2476
3189	2476
3190	2218
3191	2218
3192	2218
3193	2314
3194	2314
3195	2314
3196	2354
3197	2354
3198	2354
3199	2386
3200	2386
3201	2386
3202	2501
3203	2501
3204	2501
3205	2424
3206	2424
3207	2424
3208	3453
3209	3453
3210	3453
3211	3809
3212	3809
3213	3809
3214	1970
3215	1970
3216	1970
3217	1709
3218	1709
3219	1709
3220	2458
3221	2458
3222	2458
3223	2671
3224	2671
3225	2671
3226	2322
3227	2322
3228	2322
3229	2086
3230	2086
3231	2086
3232	2007
3233	2007
3234	2007
3235	2071
3236	2071
3237	2071
3238	2433
3239	2433
3240	2433
3241	2470
3242	2470
3243	2470
3244	2560
3245	2560
3246	2560
3247	3275
3248	3275
3249	3275
3250	3300
3251	3300
3252	3300
3253	2648
3254	2648
3255	2648
3256	1687
3257	1687
3258	1687
3259	2605
3260	2605
3261	2605
3262	3340
3263	3340
3264	3340
3265	3178
3266	3178
3267	3178
3268	3132
3269	3132
3270	3132
3271	2863
3272	2863
3273	2863
3274	2028
3275	2028
3276	2028
3277	2979
3278	2979
3279	2979
3280	2983
3281	2983
3282	2983
3283	1890
3284	1890
3285	1890
3286	2678
3287	2678
3288	2678
3289	2678
3290	2900
3291	2900
3292	2900
3293	2671
3294	2671
3295	2671
3296	2322
3297	2322
3298	2322
3299	2352
3300	2352
3301	2352
3302	2514
3303	2514
3304	2514
3305	2735
3306	2735
3307	2735
3308	2546
3309	2546
3310	2546
3311	2090
3312	2090
3313	2090
3314	2837
3315	2837
3316	2837
3317	3226
3318	3226
3319	3226
3320	2088
3321	2088
3322	2088
3323	1856
3324	1856
3325	1856
3326	2156
3327	2156
3328	2156
3329	3468
3330	3468
3331	3468
3332	3353
3333	3353
3334	3353
3335	2115
3336	2115
3337	2115
3338	1912
3339	1912
3340	1912
3341	1958
3342	1958
3343	1958
3344	2363
3345	2363
3346	2363
3347	2407
3348	2407
3349	2407
3350	2400
3351	2400
3352	2400
3353	2879
3354	2879
3355	2879
3356	3134
3357	3134
3358	3134
3359	3218
3360	3218
3361	3218
3362	2770
3363	2770
3364	2770
3365	2922
3366	2922
3367	2922
3368	2979
3369	2979
3370	2979
3371	2921
3372	2921
3373	2921
3374	3167
3375	3167
3376	3167
3377	2961
3378	2961
3379	2961
3380	2600
3381	2600
3382	2600
3383	3216
3384	3216
3385	3216
3386	3079
3387	3079
3388	3079
3389	1751
3390	1751
3391	1751
3392	2678
3393	2678
3394	2678
3395	2678
3396	2900
3397	2900
3398	2900
3399	2671
3400	2671
3401	2671
3402	2322
3403	2322
3404	2322
3405	2352
3406	2352
3407	2352
3408	2514
3409	2514
3410	2514
3411	2735
3412	2735
3413	2735
3414	2546
3415	2546
3416	2546
3417	2090
3418	2090
3419	2090
3420	2837
3421	2837
3422	2837
3423	3226
3424	3226
3425	3226
3426	2088
3427	2088
3428	2088
3429	1856
3430	1856
3431	1856
3432	2156
3433	2156
3434	2156
3435	3468
3436	3468
3437	3468
3438	3353
3439	3353
3440	3353
3441	2115
3442	2115
3443	2115
3444	1912
3445	1912
3446	1912
3447	1958
3448	1958
3449	1958
3450	2363
3451	2363
3452	2363
3453	2407
3454	2407
3455	2407
3456	2400
3457	2400
3458	2400
3459	2879
3460	2879
3461	2879
3462	3134
3463	3134
3464	3134
3465	3218
3466	3218
3467	3218
3468	2770
3469	2770
3470	2770
3471	2922
3472	2922
3473	2922
3474	2979
3475	2979
3476	2979
3477	2921
3478	2921
3479	2921
3480	3167
3481	3167
3482	3167
3483	2961
3484	2961
3485	2961
3486	2600
3487	2600
3488	2600
3489	3216
3490	3216
3491	3216
3492	3079
3493	3079
3494	3079
3495	1751
3496	1751
3497	1751
3498	2678
3499	2678
3500	2678
3501	2678
3502	2900
3503	2900
3504	2900
3505	2671
3506	2671
3507	2671
3508	2322
3509	2322
3510	2322
3511	2352
3512	2352
3513	2352
3514	2514
3515	2514
3516	2514
3517	2735
3518	2735
3519	2735
3520	2546
3521	2546
3522	2546
3523	2090
3524	2090
3525	2090
3526	2837
3527	2837
3528	2837
3529	3226
3530	3226
3531	3226
3532	2088
3533	2088
3534	2088
3535	1856
3536	1856
3537	1856
3538	2156
3539	2156
3540	2156
3541	3468
3542	3468
3543	3468
3544	3353
3545	3353
3546	3353
3547	2115
3548	2115
3549	2115
3550	1912
3551	1912
3552	1912
3553	1958
3554	1958
3555	1958
3556	2363
3557	2363
3558	2363
3559	2407
3560	2407
3561	2407
3562	2400
3563	2400
3564	2400
3565	2879
3566	2879
3567	2879
3568	3134
3569	3134
3570	3134
3571	3218
3572	3218
3573	3218
3574	2770
3575	2770
3576	2770
3577	2922
3578	2922
3579	2922
3580	2979
3581	2979
3582	2979
3583	2921
3584	2921
3585	2921
3586	3167
3587	3167
3588	3167
3589	2961
3590	2961
3591	2961
3592	2600
3593	2600
3594	2600
3595	3216
3596	3216
3597	3216
3598	3079
3599	3079
3600	3079
3601	1751
3602	1751
3603	1751
3604	2461
3605	2461
3606	2461
3607	2461
3608	2771
3609	2771
3610	2771
3611	2827
3612	2827
3613	2827
3614	2466
3615	2466
3616	2466
3617	2415
3618	2415
3619	2415
3620	2466
3621	2466
3622	2466
3623	2485
3624	2485
3625	2485
3626	2384
3627	2384
3628	2384
3629	2228
3630	2228
3631	2228
3632	2320
3633	2320
3634	2320
3635	3485
3636	3485
3637	3485
3638	3068
3639	3068
3640	3068
3641	2933
3642	2933
3643	2933
3644	3472
3645	3472
3646	3472
3647	3658
3648	3658
3649	3658
3650	3761
3651	3761
3652	3761
3653	2561
3654	2561
3655	2561
3656	1832
3657	1832
3658	1832
3659	1999
3660	1999
3661	1999
3662	2085
3663	2085
3664	2085
3665	2076
3666	2076
3667	2076
3668	2384
3669	2384
3670	2384
3671	2511
3672	2511
3673	2511
3674	3034
3675	3034
3676	3034
3677	2981
3678	2981
3679	2981
3680	2921
3681	2921
3682	2921
3683	2901
3684	2901
3685	2901
3686	2987
3687	2987
3688	2987
3689	3257
3690	3257
3691	3257
3692	3322
3693	3322
3694	3322
3695	2932
3696	2932
3697	2932
3698	2768
3699	2768
3700	2768
3701	3189
3702	3189
3703	3189
3704	3154
3705	3154
3706	3154
3707	1736
3708	1736
3709	1736
3710	2461
3711	2461
3712	2461
3713	2461
3714	2771
3715	2771
3716	2771
3717	2827
3718	2827
3719	2827
3720	2466
3721	2466
3722	2466
3723	2415
3724	2415
3725	2415
3726	2466
3727	2466
3728	2466
3729	2485
3730	2485
3731	2485
3732	2384
3733	2384
3734	2384
3735	2228
3736	2228
3737	2228
3738	2320
3739	2320
3740	2320
3741	3485
3742	3485
3743	3485
3744	3068
3745	3068
3746	3068
3747	2933
3748	2933
3749	2933
3750	3472
3751	3472
3752	3472
3753	3658
3754	3658
3755	3658
3756	3761
3757	3761
3758	3761
3759	2561
3760	2561
3761	2561
3762	1832
3763	1832
3764	1832
3765	1999
3766	1999
3767	1999
3768	2085
3769	2085
3770	2085
3771	2076
3772	2076
3773	2076
3774	2384
3775	2384
3776	2384
3777	2511
3778	2511
3779	2511
3780	3034
3781	3034
3782	3034
3783	2981
3784	2981
3785	2981
3786	2921
3787	2921
3788	2921
3789	2901
3790	2901
3791	2901
3792	2987
3793	2987
3794	2987
3795	3257
3796	3257
3797	3257
3798	3322
3799	3322
3800	3322
3801	2932
3802	2932
3803	2932
3804	2768
3805	2768
3806	2768
3807	3189
3808	3189
3809	3189
3810	3154
3811	3154
3812	3154
3813	1736
3814	1736
3815	1736
3816	2461
3817	2461
3818	2461
3819	2461
3820	2771
3821	2771
3822	2771
3823	2827
3824	2827
3825	2827
3826	2466
3827	2466
3828	2466
3829	2415
3830	2415
3831	2415
3832	2466
3833	2466
3834	2466
3835	2485
3836	2485
3837	2485
3838	2384
3839	2384
3840	2384
3841	2228
3842	2228
3843	2228
3844	2320
3845	2320
3846	2320
3847	3485
3848	3485
3849	3485
3850	3068
3851	3068
3852	3068
3853	2933
3854	2933
3855	2933
3856	3472
3857	3472
3858	3472
3859	3658
3860	3658
3861	3658
3862	3761
3863	3761
3864	3761
3865	2561
3866	2561
3867	2561
3868	1832
3869	1832
3870	1832
3871	1999
3872	1999
3873	1999
3874	2085
3875	2085
3876	2085
3877	2076
3878	2076
3879	2076
3880	2384
3881	2384
3882	2384
3883	2511
3884	2511
3885	2511
3886	3034
3887	3034
3888	3034
3889	2981
3890	2981
3891	2981
3892	2921
3893	2921
3894	2921
3895	2901
3896	2901
3897	2901
3898	2987
3899	2987
3900	2987
3901	3257
3902	3257
3903	3257
3904	3322
3905	3322
3906	3322
3907	2932
3908	2932
3909	2932
3910	2768
3911	2768
3912	2768
3913	3189
3914	3189
3915	3189
3916	3154
3917	3154
3918	3154
3919	1736
3920	1736
3921	1736
3922	2381
3923	2381
3924	2381
3925	2381
3926	2474
3927	2474
3928	2474
3929	2868
3930	2868
3931	2868
3932	2652
3933	2652
3934	2652
3935	2458
3936	2458
3937	2458
3938	2437
3939	2437
3940	2437
3941	2477
3942	2477
3943	2477
3944	2532
3945	2532
3946	2532
3947	2333
3948	2333
3949	2333
3950	2165
3951	2165
3952	2165
3953	2438
3954	2438
3955	2438
3956	2824
3957	2824
3958	2824
3959	3514
3960	3514
3961	3514
3962	3684
3963	3684
3964	3684
3965	3626
3966	3626
3967	3626
3968	3740
3969	3740
3970	3740
3971	3394
3972	3394
3973	3394
3974	2052
3975	2052
3976	2052
3977	2015
3978	2015
3979	2015
3980	1781
3981	1781
3982	1781
3983	2207
3984	2207
3985	2207
3986	2122
3987	2122
3988	2122
3989	2857
3990	2857
3991	2857
3992	2454
3993	2454
3994	2454
3995	2367
3996	2367
3997	2367
3998	2087
3999	2087
4000	2087
4001	2415
4002	2415
4003	2415
4004	3140
4005	3140
4006	3140
4007	3306
4008	3306
4009	3306
4010	3297
4011	3297
4012	3297
4013	2745
4014	2745
4015	2745
4016	2631
4017	2631
4018	2631
4019	2198
4020	2198
4021	2198
4022	2155
4023	2155
4024	2155
4025	1665
4026	1665
4027	1665
4028	2381
4029	2381
4030	2381
4031	2381
4032	2474
4033	2474
4034	2474
4035	2868
4036	2868
4037	2868
4038	2652
4039	2652
4040	2652
4041	2458
4042	2458
4043	2458
4044	2437
4045	2437
4046	2437
4047	2477
4048	2477
4049	2477
4050	2532
4051	2532
4052	2532
4053	2333
4054	2333
4055	2333
4056	2165
4057	2165
4058	2165
4059	2438
4060	2438
4061	2438
4062	2824
4063	2824
4064	2824
4065	3514
4066	3514
4067	3514
4068	3684
4069	3684
4070	3684
4071	3626
4072	3626
4073	3626
4074	3740
4075	3740
4076	3740
4077	3394
4078	3394
4079	3394
4080	2052
4081	2052
4082	2052
4083	2015
4084	2015
4085	2015
4086	1781
4087	1781
4088	1781
4089	2207
4090	2207
4091	2207
4092	2122
4093	2122
4094	2122
4095	2857
4096	2857
4097	2857
4098	2454
4099	2454
4100	2454
4101	2367
4102	2367
4103	2367
4104	2087
4105	2087
4106	2087
4107	2415
4108	2415
4109	2415
4110	3140
4111	3140
4112	3140
4113	3306
4114	3306
4115	3306
4116	3297
4117	3297
4118	3297
4119	2745
4120	2745
4121	2745
4122	2631
4123	2631
4124	2631
4125	2198
4126	2198
4127	2198
4128	2155
4129	2155
4130	2155
4131	1665
4132	1665
4133	1665
4134	2381
4135	2381
4136	2381
4137	2381
4138	2474
4139	2474
4140	2474
4141	2868
4142	2868
4143	2868
4144	2652
4145	2652
4146	2652
4147	2458
4148	2458
4149	2458
4150	2437
4151	2437
4152	2437
4153	2477
4154	2477
4155	2477
4156	2532
4157	2532
4158	2532
4159	2333
4160	2333
4161	2333
4162	2165
4163	2165
4164	2165
4165	2438
4166	2438
4167	2438
4168	2824
4169	2824
4170	2824
4171	3514
4172	3514
4173	3514
4174	3684
4175	3684
4176	3684
4177	3626
4178	3626
4179	3626
4180	3740
4181	3740
4182	3740
4183	3394
4184	3394
4185	3394
4186	2052
4187	2052
4188	2052
4189	2015
4190	2015
4191	2015
4192	1781
4193	1781
4194	1781
4195	2207
4196	2207
4197	2207
4198	2122
4199	2122
4200	2122
4201	2857
4202	2857
4203	2857
4204	2454
4205	2454
4206	2454
4207	2367
4208	2367
4209	2367
4210	2087
4211	2087
4212	2087
4213	2415
4214	2415
4215	2415
4216	3140
4217	3140
4218	3140
4219	3306
4220	3306
4221	3306
4222	3297
4223	3297
4224	3297
4225	2745
4226	2745
4227	2745
4228	2631
4229	2631
4230	2631
4231	2198
4232	2198
4233	2198
4234	2155
4235	2155
4236	2155
4237	1665
4238	1665
4239	1665
4240	2320
4241	2320
4242	2320
4243	2320
4244	2373
4245	2373
4246	2373
4247	2804
4248	2804
4249	2804
4250	2788
4251	2788
4252	2788
4253	2459
4254	2459
4255	2459
4256	2481
4257	2481
4258	2481
4259	2557
4260	2557
4261	2557
4262	2461
4263	2461
4264	2461
4265	2262
4266	2262
4267	2262
4268	2194
4269	2194
4270	2194
4271	2287
4272	2287
4273	2287
4274	2020
4275	2020
4276	2020
4277	3200
4278	3200
4279	3200
4280	3356
4281	3356
4282	3356
4283	3507
4284	3507
4285	3507
4286	3623
4287	3623
4288	3623
4289	3323
4290	3323
4291	3323
4292	2528
4293	2528
4294	2528
4295	2581
4296	2581
4297	2581
4298	2442
4299	2442
4300	2442
4301	2451
4302	2451
4303	2451
4304	2364
4305	2364
4306	2364
4307	2292
4308	2292
4309	2292
4310	2298
4311	2298
4312	2298
4313	2250
4314	2250
4315	2250
4316	2319
4317	2319
4318	2319
4319	2524
4320	2524
4321	2524
4322	3096
4323	3096
4324	3096
4325	3420
4326	3420
4327	3420
4328	3044
4329	3044
4330	3044
4331	2646
4332	2646
4333	2646
4334	2671
4335	2671
4336	2671
4337	1760
4338	1760
4339	1760
4340	1702
4341	1702
4342	1702
4343	1783
4344	1783
4345	1783
4346	2320
4347	2320
4348	2320
4349	2320
4350	2373
4351	2373
4352	2373
4353	2804
4354	2804
4355	2804
4356	2788
4357	2788
4358	2788
4359	2459
4360	2459
4361	2459
4362	2481
4363	2481
4364	2481
4365	2557
4366	2557
4367	2557
4368	2461
4369	2461
4370	2461
4371	2262
4372	2262
4373	2262
4374	2194
4375	2194
4376	2194
4377	2287
4378	2287
4379	2287
4380	2020
4381	2020
4382	2020
4383	3200
4384	3200
4385	3200
4386	3356
4387	3356
4388	3356
4389	3507
4390	3507
4391	3507
4392	3623
4393	3623
4394	3623
4395	3323
4396	3323
4397	3323
4398	2528
4399	2528
4400	2528
4401	2581
4402	2581
4403	2581
4404	2442
4405	2442
4406	2442
4407	2451
4408	2451
4409	2451
4410	2364
4411	2364
4412	2364
4413	2292
4414	2292
4415	2292
4416	2298
4417	2298
4418	2298
4419	2250
4420	2250
4421	2250
4422	2319
4423	2319
4424	2319
4425	2524
4426	2524
4427	2524
4428	3096
4429	3096
4430	3096
4431	3420
4432	3420
4433	3420
4434	3044
4435	3044
4436	3044
4437	2646
4438	2646
4439	2646
4440	2671
4441	2671
4442	2671
4443	1760
4444	1760
4445	1760
4446	1702
4447	1702
4448	1702
4449	1783
4450	1783
4451	1783
4452	2320
4453	2320
4454	2320
4455	2320
4456	2373
4457	2373
4458	2373
4459	2804
4460	2804
4461	2804
4462	2788
4463	2788
4464	2788
4465	2459
4466	2459
4467	2459
4468	2481
4469	2481
4470	2481
4471	2557
4472	2557
4473	2557
4474	2461
4475	2461
4476	2461
4477	2262
4478	2262
4479	2262
4480	2194
4481	2194
4482	2194
4483	2287
4484	2287
4485	2287
4486	2020
4487	2020
4488	2020
4489	3200
4490	3200
4491	3200
4492	3356
4493	3356
4494	3356
4495	3507
4496	3507
4497	3507
4498	3623
4499	3623
4500	3623
4501	3323
4502	3323
4503	3323
4504	2528
4505	2528
4506	2528
4507	2581
4508	2581
4509	2581
4510	2442
4511	2442
4512	2442
4513	2451
4514	2451
4515	2451
4516	2364
4517	2364
4518	2364
4519	2292
4520	2292
4521	2292
4522	2298
4523	2298
4524	2298
4525	2250
4526	2250
4527	2250
4528	2319
4529	2319
4530	2319
4531	2524
4532	2524
4533	2524
4534	3096
4535	3096
4536	3096
4537	3420
4538	3420
4539	3420
4540	3044
4541	3044
4542	3044
4543	2646
4544	2646
4545	2646
4546	2671
4547	2671
4548	2671
4549	1760
4550	1760
4551	1760
4552	1702
4553	1702
4554	1702
4555	1783
4556	1783
4557	1783
4558	2330
4559	2330
4560	2330
4561	2330
4562	2341
4563	2341
4564	2341
4565	2381
4566	2381
4567	2381
4568	2394
4569	2394
4570	2394
4571	2424
4572	2424
4573	2424
4574	2406
4575	2406
4576	2406
4577	2539
4578	2539
4579	2539
4580	2502
4581	2502
4582	2502
4583	2446
4584	2446
4585	2446
4586	2217
4587	2217
4588	2217
4589	2592
4590	2592
4591	2592
4592	2763
4593	2763
4594	2763
4595	2703
4596	2703
4597	2703
4598	2970
4599	2970
4600	2970
4601	3203
4602	3203
4603	3203
4604	3137
4605	3137
4606	3137
4607	2392
4608	2392
